ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-14 00:04:35,812499,3407721,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-14 03:00:00,175.4,Yes,40069868393640809104786506776915751658534703452875290458511978206216443518807,0.07,0.5,0.285,0.43,179.58,179.87,183.87,176.0,176.0,176.0,6,9,
2026-08-14 00:04:35,812499,3407721,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-14 03:00:00,175.4,No,50608849903554909222219439429204277119215627374900112590959682663938465769933,0.5,0.93,0.715,0.43,176.0,176.0,176.0,2804.96,2811.82,2974.49,9,6,
2026-08-14 00:04:35,812499,3407722,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-14 03:00:00,175.4,Yes,64687367087236276548065101683258903075752340820526093114401398914562723872435,0.5,0.79,0.645,0.29,176.0,176.0,176.0,662.09,662.09,729.29,9,7,
2026-08-14 00:04:35,812499,3407722,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-14 03:00:00,175.4,No,26917764894392864707600724979145293015616736651873463361668909405225770515800,0.21,0.5,0.355,0.29,176.0,176.0,188.8,176.0,176.0,176.0,7,9,
2026-08-14 00:04:35,812499,3407723,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-14 03:00:00,175.4,Yes,90909758418785757498339848282956469721252985181476774447367514416062374905071,0.05,0.5,0.275,0.45,176.4,178.79,180.99,176.0,176.0,176.0,5,9,
2026-08-14 00:04:35,812499,3407723,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-14 03:00:00,175.4,No,97306944816021298866960210528887417854859989203311809746657546857239695639465,0.5,0.95,0.725,0.45,176.0,176.0,176.0,4231.57,4344.77,4562.54,9,5,
2026-08-14 00:04:35,812499,3407724,Game 1: Any Player Quadra Kill?,prop,1,2026-08-14 03:00:00,175.4,Yes,40480664112673814293878383496256759291306966101765432817155796609878716191611,0.08,0.5,0.29,0.42,177.85,177.85,179.85,176.0,176.0,176.0,5,9,
2026-08-14 00:04:35,812499,3407724,Game 1: Any Player Quadra Kill?,prop,1,2026-08-14 03:00:00,175.4,No,14076318087349160081892552307719855776657942293180940006992128639325104402095,0.5,0.92,0.71,0.42,176.0,176.0,176.0,2359.51,2359.51,2407.51,9,5,
2026-08-14 00:04:35,812499,3407725,Game 1: Any Player Penta Kill?,prop,1,2026-08-14 03:00:00,175.4,Yes,83951240816212277150512877212327250889048265428194239222014223541148332980146,0.01,0.49,0.25,0.48,176.05,176.05,176.05,187.31,187.31,187.31,1,9,
2026-08-14 00:04:35,812499,3407725,Game 1: Any Player Penta Kill?,prop,1,2026-08-14 03:00:00,175.4,No,14552533511971407204042061068349266750490465725326712708556780935391488764747,0.51,0.99,0.75,0.48,187.77,187.77,187.77,17428.95,17428.95,17428.95,9,1,
2026-08-14 00:04:35,812499,3407726,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-14 03:00:00,175.4,Odd,30008734824659626946333304876575234022448750432748410603007444659876904754544,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,138.13,486.0,13,12,
2026-08-14 00:04:35,812499,3407726,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-14 03:00:00,175.4,Even,99395084138140294423547521803551548703320007241030462665435762504531763643878,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,152.19,500.06,13,13,
2026-08-14 00:04:35,812499,3407727,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-14 03:00:00,175.4,Yes,58129688162656381793690234448367947337214519902641172243030953744164978549829,0.07,0.5,0.285,0.43,179.58,179.87,183.87,176.0,176.0,176.0,6,9,
2026-08-14 00:04:35,812499,3407727,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-14 03:00:00,175.4,No,37784282596358571641116459773582983188118603190781422145404475059195349143098,0.5,0.93,0.715,0.43,176.0,176.0,176.0,2804.92,2811.72,2974.39,9,6,
2026-08-14 00:04:35,812499,3407728,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-14 03:00:00,175.4,Yes,67100635698749036243996596083856731930110083604846187832565784378462214356906,0.5,0.78,0.64,0.28,176.0,176.0,176.0,732.39,732.39,732.39,9,8,
2026-08-14 00:04:35,812499,3407728,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-14 03:00:00,175.4,No,42625504916961847735090009072914737766516948044519350934640603247822281703262,0.22,0.5,0.36,0.28,195.7,195.7,195.7,176.0,176.0,176.0,8,9,
2026-08-14 00:04:35,812499,3407729,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-14 03:00:00,175.4,Yes,40023438874668498144632750208657873382044520843447740625081184081555141180970,0.06,0.5,0.28,0.44,2.69,180.96,183.3,176.0,176.0,176.0,6,9,
2026-08-14 00:04:35,812499,3407729,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-14 03:00:00,175.4,No,484091212595295130994775780202175233930586477475167866439140463580364160749,0.5,0.94,0.72,0.44,176.0,176.0,176.0,49.85,4347.19,4571.09,9,6,
2026-08-14 00:04:35,812499,3407730,Game 2: Any Player Quadra Kill?,prop,2,2026-08-14 03:00:00,175.4,Yes,57512002909106302457374648538616826010950529161110952092924294330557738326260,0.08,0.5,0.29,0.42,177.85,177.85,179.85,176.0,176.0,176.0,5,9,
2026-08-14 00:04:35,812499,3407730,Game 2: Any Player Quadra Kill?,prop,2,2026-08-14 03:00:00,175.4,No,46528999239069913500878472010371195055074690848476631394902559060981264912902,0.5,0.92,0.71,0.42,176.0,176.0,176.0,2359.51,2359.51,2407.51,9,5,
2026-08-14 00:04:35,812499,3407731,Game 2: Any Player Penta Kill?,prop,2,2026-08-14 03:00:00,175.4,Yes,10367002689217741199289369255672046887753394169252950796871025362076925359402,0.01,0.49,0.25,0.48,176.05,176.05,176.05,187.31,187.31,187.31,1,9,
2026-08-14 00:04:35,812499,3407731,Game 2: Any Player Penta Kill?,prop,2,2026-08-14 03:00:00,175.4,No,44629523316220057660997646176727280068477055828540480140172757604033758965591,0.51,0.99,0.75,0.48,187.77,187.77,187.77,17428.95,17428.95,17428.95,9,1,
2026-08-14 00:04:35,812499,3407732,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-14 03:00:00,175.4,Odd,68118589223287351123746973139702260581892652876242555636600008179922666725119,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,152.19,500.06,13,13,
2026-08-14 00:04:35,812499,3407732,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-14 03:00:00,175.4,Even,11563884776145307024557473783891356249853220511404723988011218691689405038835,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,152.19,500.06,13,13,
2026-08-14 00:04:35,812499,3407733,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-14 03:00:00,175.4,Yes,15108330882199972065167953232972112332503134649241289853150575394305889536382,0.07,0.99,0.53,0.92,178.06,178.3,182.3,99.99,99.99,99.99,6,1,
2026-08-14 00:04:35,812499,3407733,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-14 03:00:00,175.4,No,11583353539019187263341757865616242101793514605533674611840543623085353915285,0.01,0.93,0.47,0.92,1.01,1.01,1.01,2784.65,2790.46,2953.13,1,6,
2026-08-14 00:04:35,812499,3407734,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-14 03:00:00,175.4,Yes,86518706067459875316993377887665484784139398669990316039811150778003477248591,0.02,0.76,0.39,0.74,3.01,3.01,3.01,23.56,742.11,742.11,2,9,
2026-08-14 00:04:35,812499,3407734,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-14 03:00:00,175.4,No,6330268134995515899876922471865852432628309512536344065282936223963491226645,0.24,0.98,0.61,0.74,7.14,199.06,199.06,260.11,260.11,260.11,9,2,
2026-08-14 00:04:35,812499,3407735,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-14 03:00:00,175.4,Yes,46778385251335632815107295958228684502257914370849295054583406222456702799534,0.06,0.98,0.52,0.92,1.64,179.64,182.14,258.48,258.48,258.48,6,2,
2026-08-14 00:04:35,812499,3407735,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-14 03:00:00,175.4,No,17022380444954140080106111683131141599196325846984987422687868734754056013796,0.02,0.94,0.48,0.92,3.01,3.01,3.01,29.55,4318.22,4549.45,2,6,
2026-08-14 00:04:35,812499,3407736,Game 3: Any Player Quadra Kill?,prop,3,2026-08-14 03:00:00,175.4,Yes,89300494282854674899062293591156319703727387411768815627804385407768809680929,0.08,0.99,0.535,0.91,177.85,177.85,179.85,4.95,4.95,4.95,5,1,
2026-08-14 00:04:35,812499,3407736,Game 3: Any Player Quadra Kill?,prop,3,2026-08-14 03:00:00,175.4,No,114001328052018071192312018162667158102721309900817212379891076054206240411645,0.01,0.92,0.465,0.91,0.05,0.05,0.05,2359.51,2359.51,2407.51,1,5,
2026-08-14 00:04:35,812499,3407737,Game 3: Any Player Penta Kill?,prop,3,2026-08-14 03:00:00,175.4,Yes,114930391155820671280932336596912874838796280776517417418481514020573563481141,0.01,0.99,0.5,0.98,176.05,176.05,176.05,4.95,4.95,4.95,1,1,
2026-08-14 00:04:35,812499,3407737,Game 3: Any Player Penta Kill?,prop,3,2026-08-14 03:00:00,175.4,No,25083949550735874000852664968153918873092872242306546089004263953312445332311,0.01,0.99,0.5,0.98,0.05,0.05,0.05,17428.95,17428.95,17428.95,1,1,
2026-08-14 00:04:35,812499,3407738,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-14 03:00:00,175.4,Odd,55002932149693205039252313297704990705936164068114650496235005232232448118768,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,152.19,500.06,13,14,
2026-08-14 00:04:35,812499,3407738,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-14 03:00:00,175.4,Even,22731531805730680844471275051506006731851300824476975059046552919830390345510,0.49,0.51,0.5,0.02,131.66,143.64,428.25,138.13,152.19,500.06,14,13,
2026-08-14 00:04:35,826045,3477003,LoL: University of Mississippi vs Dorado Gaming - Game 1 Winner,map,1,2026-08-13 23:45:00,-19.6,University of Mississippi,55874250471635938217878483764169881064962907657144747443373903457968672402118,0.34,0.35,0.345,0.01,15.92,146.48,223.32,12.55,72.95,236.91,25,36,35
2026-08-14 00:04:35,826045,3477003,LoL: University of Mississippi vs Dorado Gaming - Game 1 Winner,map,1,2026-08-13 23:45:00,-19.6,Dorado Gaming,25530436947632167255504400104310024879544931865083523344668796858817507283259,0.65,0.66,0.655,0.01,22.45,122.05,369.49,32.08,312.98,500.76,36,25,35
2026-08-14 00:04:35,826045,3477004,LoL: University of Mississippi vs Dorado Gaming - Game 2 Winner,map,2,2026-08-13 23:45:00,-19.6,University of Mississippi,93393654637235963242793672408115158737739898371211250777957693074286011142251,0.43,0.54,0.485,0.11,240.07,243.99,249.0,167.94,186.19,193.39,19,17,
2026-08-14 00:04:35,826045,3477004,LoL: University of Mississippi vs Dorado Gaming - Game 2 Winner,map,2,2026-08-13 23:45:00,-19.6,Dorado Gaming,70726077246688687819245745739057950131747509047162699180245927064468247196432,0.46,0.57,0.515,0.11,143.06,156.83,161.83,330.33,336.22,344.04,17,19,
2026-08-14 00:04:35,826045,3477005,LoL: University of Mississippi vs Dorado Gaming (BO3) - North American Challengers League Group Stage,series,,2026-08-13 23:45:00,-19.6,University of Mississippi,96180167240884108635639221636859626098847362799509957080142076361679846720295,0.39,0.41,0.4,0.02,337.38,1149.1,1459.26,53.19,437.73,521.19,32,45,19863.761387
2026-08-14 00:04:35,826045,3477005,LoL: University of Mississippi vs Dorado Gaming (BO3) - North American Challengers League Group Stage,series,,2026-08-13 23:45:00,-19.6,Dorado Gaming,30953098509596093478361536724513981267659794883540055319831609947967175506381,0.59,0.61,0.6,0.02,75.8,567.53,667.01,548.49,1969.88,2546.48,45,32,19863.761387
2026-08-14 00:04:35,826045,3477006,Games Total: O/U 2.5,total_games,,2026-08-13 23:45:00,-19.6,Over,112626204040551435345902934610889581260544919028382018885068663812265785446279,0.45,0.52,0.485,0.07,4.5,73.26,186.02,51.79,104.43,285.32,9,8,
2026-08-14 00:04:35,826045,3477006,Games Total: O/U 2.5,total_games,,2026-08-13 23:45:00,-19.6,Under,58484335360793547186341034512516216707633168530398687257932055873013554815410,0.48,0.55,0.515,0.07,46.12,90.76,232.25,5.5,98.51,267.34,8,8,
2026-08-14 00:04:35,826045,3477007,Game Handicap: DOG (-1.5) vs University of Mississippi (+1.5),handicap,,2026-08-13 23:45:00,-19.6,Dorado Gaming,36475232916764934131632607825137970019681768309315216263282134659699311926851,0.31,0.38,0.345,0.07,3.1,3.1,3.1,3.8,3.8,3.8,1,1,12.149999999999999
2026-08-14 00:04:35,826045,3477007,Game Handicap: DOG (-1.5) vs University of Mississippi (+1.5),handicap,,2026-08-13 23:45:00,-19.6,University of Mississippi,114511820424717602403970879130914351179200962141183627331360374683656020286920,0.62,0.69,0.655,0.07,6.2,6.2,6.2,6.9,6.9,6.9,1,1,12.149999999999999
2026-08-14 00:04:35,826045,3477008,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 23:45:00,-19.6,Yes,2376222052716611987859502507080156041025547013012753097891215178351885289099,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477008,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 23:45:00,-19.6,No,61827816156207260525611705445739554140934853042355144605136812415906841415269,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477009,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 23:45:00,-19.6,Yes,77997628765144687463853224026282664847418723805006270100644379944217386465476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477009,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 23:45:00,-19.6,No,76828380678347908716954105368569086247671087556993899465688893405263429819919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477010,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 23:45:00,-19.6,Yes,107149130047444828777594656275874594666116255699756751643696796982679799870287,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477010,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 23:45:00,-19.6,No,72919805636134998810152665939108475772960625434397717328928164485658184193945,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477011,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 23:45:00,-19.6,Yes,38639478666624055787736457745604053656052907903991979508153997846433452933947,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477011,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 23:45:00,-19.6,No,81399761047212693066837330002877942999049206828069134331184919541938350045966,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477012,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 23:45:00,-19.6,Yes,68346456367534375623880023233473315218614231917226474136914802082373761431786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477012,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 23:45:00,-19.6,No,32089737279946447925914073259826747336284253647354596484751454238931287738616,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477013,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 23:45:00,-19.6,Odd,64730016127225281885312763732122619863789564534305697905760500452929089465838,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477013,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 23:45:00,-19.6,Even,19726769524523582992938853858878623078417323413938018942806887446053188638008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477014,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 23:45:00,-19.6,Yes,83307272001808055636535623109582626388305732933809860406210413023996956457925,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477014,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 23:45:00,-19.6,No,41579192823407798534687272728325387307576001444475944196910986961977516043858,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477015,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 23:45:00,-19.6,Yes,52685466834080075838755502146964179827410485412328620921877294744173719875997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477015,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 23:45:00,-19.6,No,62934314405874758055554856061295840161879001641874506789113000854409342614798,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477016,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 23:45:00,-19.6,Yes,70894029606265762247072169670996564632077520439081522215802589828088139280446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477016,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 23:45:00,-19.6,No,97053962734304147231812903902650919442490267198511561362871855464296191425941,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477017,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 23:45:00,-19.6,Yes,34994327413133259479465230261750453631887706312866638279290195854443953108927,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477017,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 23:45:00,-19.6,No,23448169637531262627390239898769538345945120820746565622739992753234569212716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477018,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 23:45:00,-19.6,Yes,8697176660099125710879689556555071193897678068172658498656646634685612258207,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477018,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 23:45:00,-19.6,No,22549416468425636300796094207721953608453046655929522273851689727564590205415,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477019,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-13 23:45:00,-19.6,Odd,31325342781319586411402254215590774769666171949419985896275422326864553280628,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477019,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-13 23:45:00,-19.6,Even,53659017280998702728504602409072501937247896390430079152185045588176856931499,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477020,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-13 23:45:00,-19.6,Yes,55687826364945151566982284573983013146510326737354753365572730997451300565001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477020,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-13 23:45:00,-19.6,No,86438394116186357718552093240533559268790781444900784592873978885560158997752,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477021,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-13 23:45:00,-19.6,Yes,88992577103794341243640030265003938860500860382338868733303496161212088988868,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477021,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-13 23:45:00,-19.6,No,24689872434922031572787661067912053865376391484781162748291706179787893368637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477022,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-13 23:45:00,-19.6,Yes,28943208002448192888929139140457727924759736199633180705398860013968046125203,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477022,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-13 23:45:00,-19.6,No,112045080299835805509918601796026454812100608077794508883103775622286788872830,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477023,Game 3: Any Player Quadra Kill?,prop,3,2026-08-13 23:45:00,-19.6,Yes,99374047863784263917827928548516020082774996606419015677304015241830247318658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477023,Game 3: Any Player Quadra Kill?,prop,3,2026-08-13 23:45:00,-19.6,No,76341991175853058385533383542594470147101131849637525382756054736705176393897,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477024,Game 3: Any Player Penta Kill?,prop,3,2026-08-13 23:45:00,-19.6,Yes,104470160120529841009473481178799070881077754056381161474780333721679077681570,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477024,Game 3: Any Player Penta Kill?,prop,3,2026-08-13 23:45:00,-19.6,No,101410367148947011462551937537373994014758698670477152325735763824905720258574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477025,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-13 23:45:00,-19.6,Odd,46253729589644896751971482585022699231374684563839573371379588376237736087476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826045,3477025,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-13 23:45:00,-19.6,Even,39646065181917587032454197490767017773798464790421563363028663200771989027539,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
2026-08-14 00:04:35,826070,3477050,LoL: NRG Esports vs Contingent Esports - Game 1 Winner,map,1,2026-08-14 03:00:00,175.4,NRG Esports,80814790902632668004539328994746617014614315928060173257015852122406695311005,0.8,0.81,0.805,0.01,277.88,2413.48,3251.08,61.57,4798.1,5923.01,19,18,367.074342
2026-08-14 00:04:35,826070,3477050,LoL: NRG Esports vs Contingent Esports - Game 1 Winner,map,1,2026-08-14 03:00:00,175.4,Contingent Esports,107651310737272584966890037363108476219576749219700416899862916279592660232089,0.19,0.2,0.195,0.01,14.13,938.49,1123.16,73.11,688.4,967.6,18,19,367.074342
2026-08-14 00:04:35,826070,3477051,LoL: NRG Esports vs Contingent Esports - Game 2 Winner,map,2,2026-08-14 03:00:00,175.4,NRG Esports,7118869453742291045797317815564893062933350229077106358535601493893500087591,0.8,0.81,0.805,0.01,607.6,2532.42,3428.73,1447.12,4691.51,5699.02,17,17,
2026-08-14 00:04:35,826070,3477051,LoL: NRG Esports vs Contingent Esports - Game 2 Winner,map,2,2026-08-14 03:00:00,175.4,Contingent Esports,108002125035495150522720856231525573531669999272447427854984681030770827642415,0.19,0.2,0.195,0.01,326.45,960.72,1124.73,160.88,716.66,1015.43,17,17,
2026-08-14 00:04:35,826070,3477052,LoL: NRG Esports vs Contingent Esports (BO3) - North American Challengers League Group Stage,series,,2026-08-14 03:00:00,175.4,NRG Esports,43038352639417355691707647173859018730749533391426346756399874481168166294619,0.87,0.88,0.875,0.01,1392.1,4538.06,5160.56,7773.36,11351.14,24339.66,56,12,5062.0655130000005
2026-08-14 00:04:35,826070,3477052,LoL: NRG Esports vs Contingent Esports (BO3) - North American Challengers League Group Stage,series,,2026-08-14 03:00:00,175.4,Contingent Esports,84678973437664474131672312186325078675557922490434064743358042746648544685152,0.12,0.13,0.125,0.01,972.61,1367.86,2397.89,222.7,808.52,936.02,12,56,5062.0655130000005
