ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-03 06:26:08,936206,4000571,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-09-03 08:00:00,93.9,Over,52932338328216333289814418784367072011968776495985987574322313600649628707971,0.47,0.51,0.49,0.04,3285.55,3814.74,4123.52,227.64,1602.26,4352.26,21,14,652.745921
2026-09-03 06:26:08,936206,4000571,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-09-03 08:00:00,93.9,Under,92631181102569153593033841963458195184043120127575366046681891811326362533740,0.49,0.53,0.51,0.04,212.36,1393.74,3643.74,3724.36,4387.17,4799.39,14,21,652.745921
2026-09-03 06:26:08,936206,4000573,First Blood in Game 2?,first_blood,2,2026-09-03 08:00:00,93.9,BNK FEARX,103382802791976644111262882783244290139652697975142022055826163075311266794057,0.42,0.49,0.455,0.07,2.1,2.1,2.1,566.05,690.19,690.19,10,14,30.26
2026-09-03 06:26:08,936206,4000573,First Blood in Game 2?,first_blood,2,2026-09-03 08:00:00,93.9,Dplus KIA,98584969038662618907470117243244568762592819876422432426753969145840997638832,0.51,0.58,0.545,0.07,566.69,683.55,683.55,2.9,2.9,2.9,14,10,30.26
2026-09-03 06:26:08,936206,4000575,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-03 08:00:00,93.9,Over,80058563967399584114523927896647301855824716376300914628275347735854113670686,0.48,0.51,0.495,0.03,1582.99,1893.29,2002.04,132.55,266.3,3016.3,15,14,1.960783
2026-09-03 06:26:08,936206,4000575,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-03 08:00:00,93.9,Under,49553700270438007565945487975281089966618893619505935840885639177073879451448,0.49,0.52,0.505,0.03,122.45,238.7,2488.7,1745.38,2115.08,2256.33,14,15,1.960783
2026-09-03 06:26:08,936206,4000577,First Blood in Game 3?,first_blood,3,2026-09-03 08:00:00,93.9,BNK FEARX,98974243781426757736611383274228769705611433351551063044457990403696537949901,0.25,0.5,0.375,0.25,4.9,4.9,4.9,5.05,5.05,5.05,9,12,29.296152
2026-09-03 06:26:08,936206,4000577,First Blood in Game 3?,first_blood,3,2026-09-03 08:00:00,93.9,Dplus KIA,66943931547466277447807299813774006111698979230025164586164588266452068711734,0.5,0.75,0.625,0.25,4.95,4.95,4.95,15.1,15.1,15.1,12,9,29.296152
2026-09-03 06:26:08,936206,4000579,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-03 08:00:00,93.9,Over,28221517881397531159782415207413862020486707128602443814298571311003083609481,0.47,0.52,0.495,0.05,1737.69,2426.31,2532.56,306.59,3500.45,3500.45,16,12,12
2026-09-03 06:26:08,936206,4000579,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-03 08:00:00,93.9,Under,65191816483347999494974335670284376990882539880679935837973798481501996182438,0.48,0.53,0.505,0.05,279.41,2900.55,2900.55,2038.26,2893.52,3037.27,12,16,12
2026-09-03 06:26:08,936206,4000581,First Blood in Game 4?,first_blood,4,2026-09-03 08:00:00,93.9,BNK FEARX,52234851901867978713872253021982944735795430218417811344055615861149506222525,0.02,0.97,0.495,0.95,3.28,3.28,3.28,50.16,273.44,273.44,2,3,
2026-09-03 06:26:08,936206,4000581,First Blood in Game 4?,first_blood,4,2026-09-03 08:00:00,93.9,Dplus KIA,82914019500931516426062063989000824662137204324230904614783218488022953705071,0.03,0.98,0.505,0.95,1.07,3.33,3.33,273.71,273.71,273.71,3,2,
2026-09-03 06:26:08,936206,4000583,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-03 08:00:00,93.9,Over,82340711202663413463878054462303459873767323234313764615299199959678309623582,0.02,0.89,0.455,0.87,3.18,3.18,3.18,51.28,57.38,115.28,2,7,
2026-09-03 06:26:08,936206,4000583,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-03 08:00:00,93.9,Under,103782842129946281806799254320390731791918062380585486711459772771791492956607,0.11,0.98,0.545,0.87,5.75,6.28,10.28,264.21,264.21,264.21,7,2,
2026-09-03 06:26:08,936206,4000586,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-03 08:00:00,93.9,Over,79767657118966191217785352645261485952960656966490542318085782483544934794995,0.47,0.6,0.535,0.13,186.35,186.35,186.35,9.26,9.26,9.26,9,9,
2026-09-03 06:26:08,936206,4000586,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-03 08:00:00,93.9,Under,102421631934217348088719800473295293009068639907267368225192740834611729026887,0.4,0.53,0.465,0.13,6.0,6.0,6.0,218.65,218.65,218.65,9,9,
2026-09-03 06:26:08,936206,4000588,First Blood in Game 5?,first_blood,5,2026-09-03 08:00:00,93.9,BNK FEARX,41673830301328992485486911214232881760111318547012327196065801381374561148086,0.02,0.98,0.5,0.96,3.28,3.28,3.28,273.58,273.58,273.58,2,2,
2026-09-03 06:26:08,936206,4000588,First Blood in Game 5?,first_blood,5,2026-09-03 08:00:00,93.9,Dplus KIA,90210077135881507153185410137271061861248735829095912808520761546520232104385,0.02,0.98,0.5,0.96,3.28,3.28,3.28,271.94,271.94,271.94,2,2,
2026-09-03 06:26:08,936206,4000589,Total Kills Over/Under 30.5 in Game 5?,total_kills,5,2026-09-03 08:00:00,93.9,Over,23306460200860600840625527723868688971516913455957961261627378179499832085378,0.02,0.96,0.49,0.94,3.18,3.18,3.18,30.45,546.51,546.51,2,4,
2026-09-03 06:26:08,936206,4000589,Total Kills Over/Under 30.5 in Game 5?,total_kills,5,2026-09-03 08:00:00,93.9,Under,21937668483635109187836988155815036831249086315634313263642836279272001840788,0.04,0.98,0.51,0.94,0.99,7.28,7.28,262.84,262.84,262.84,4,2,
2026-09-03 06:26:08,936206,4000590,Total Kills Over/Under 27.5 in Game 5?,total_kills,5,2026-09-03 08:00:00,93.9,Over,39873925345479371454892231398333031133750728244039939200186389062275251802407,0.02,0.98,0.5,0.96,5.18,5.18,5.18,263.67,263.67,263.67,2,2,
2026-09-03 06:26:08,936206,4000590,Total Kills Over/Under 27.5 in Game 5?,total_kills,5,2026-09-03 08:00:00,93.9,Under,13306296143722304248339530733986850422558856757150866844344609523536681260538,0.02,0.98,0.5,0.96,3.18,3.18,3.18,462.21,462.21,462.21,2,2,
2026-09-03 06:26:08,936206,4000591,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-03 08:00:00,93.9,Yes,17126864372388198966922452774396587292888465282506727184182745666831942794695,0.02,0.98,0.5,0.96,2.25,2.25,2.25,274.36,274.36,274.36,2,2,
2026-09-03 06:26:08,936206,4000591,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-03 08:00:00,93.9,No,84272620395512437772204449606298803568033142481877255316571147932009611090612,0.02,0.98,0.5,0.96,3.28,3.28,3.28,172.29,172.29,172.29,2,2,
2026-09-03 06:26:08,936206,4000592,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-03 08:00:00,93.9,Yes,23949879780087611476940553791548063987669661406404578839108714505752395934435,0.04,0.98,0.51,0.94,1.05,5.38,5.38,116.72,116.72,116.72,4,2,
2026-09-03 06:26:08,936206,4000592,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-03 08:00:00,93.9,No,115204308424430038548120559614457203637749549892429728438930502132397670793477,0.02,0.96,0.49,0.94,1.28,1.28,1.28,32.45,355.62,355.62,2,4,
2026-09-03 06:26:08,936206,4000593,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-03 08:00:00,93.9,Yes,92640018225467398904736180790775798938378313979136397980686650717406197340580,0.02,0.98,0.5,0.96,1.28,1.28,1.28,274.11,274.11,274.11,2,2,
2026-09-03 06:26:08,936206,4000593,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-03 08:00:00,93.9,No,29173580062530197994793529342782190835324384809570005585386693063228827489846,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-03 06:26:08,936206,4000594,Game 1: Any Player Quadra Kill?,prop,1,2026-09-03 08:00:00,93.9,Yes,69756358188934682079740907262119681943798569463412067708353789535771919198675,0.07,0.49,0.28,0.42,176.35,176.35,176.35,190.75,190.75,190.75,2,9,
2026-09-03 06:26:08,936206,4000594,Game 1: Any Player Quadra Kill?,prop,1,2026-09-03 08:00:00,93.9,No,45035414948129169461729705585213087603022580605345036657383085395115086393518,0.51,0.93,0.72,0.42,191.25,191.25,191.25,2342.93,2342.93,2342.93,9,2,
2026-09-03 06:26:08,936206,4000595,Game 1: Any Player Penta Kill?,prop,1,2026-09-03 08:00:00,93.9,Yes,42238490617758491745830738586547111378612646467079743506071831533502565867227,0.01,0.17,0.09,0.16,176.1,176.1,176.1,7.68,8.68,8.68,1,13,
2026-09-03 06:26:08,936206,4000595,Game 1: Any Player Penta Kill?,prop,1,2026-09-03 08:00:00,93.9,No,103278386871329758773807906937280732203987985421132902276113971135380652150766,0.83,0.99,0.91,0.16,36.32,40.32,40.32,17433.9,17433.9,17433.9,13,1,
2026-09-03 06:26:08,936206,4000596,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-03 08:00:00,93.9,Odd,38417740470265367025231136609335342543742083175893972715659911537152538751763,0.49,0.51,0.5,0.02,155.68,182.42,490.43,102.07,183.15,587.62,16,17,15.686273
2026-09-03 06:26:08,936206,4000596,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-03 08:00:00,93.9,Even,52912564407065918884865596738415764340187719884275037579211026803223605704499,0.49,0.51,0.5,0.02,98.07,168.99,499.0,164.15,195.41,571.88,17,16,15.686273
2026-09-03 06:26:08,936206,4000597,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-03 08:00:00,93.9,Yes,52106270649598392970817728360796579820672756695564181488603889915457596918070,0.02,0.98,0.5,0.96,1.28,1.28,1.28,274.11,274.11,274.11,2,2,
2026-09-03 06:26:08,936206,4000597,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-03 08:00:00,93.9,No,38396261980595968962058004873501900099631402778196866148743960766578804075701,0.02,0.98,0.5,0.96,3.17,3.17,3.17,116.72,116.72,116.72,2,2,
2026-09-03 06:26:08,936206,4000598,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-03 08:00:00,93.9,Yes,14901342827979743724871853075047853079908131230069155843941421328886953495573,0.03,0.98,0.505,0.95,1.08,3.33,3.33,121.72,121.72,121.72,3,2,
2026-09-03 06:26:08,936206,4000598,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-03 08:00:00,93.9,No,42371189800558674307988621502456916456137980495682653440381687774165767164166,0.02,0.97,0.495,0.95,1.28,1.28,1.28,50.34,273.25,273.25,2,3,
2026-09-03 06:26:08,936206,4000599,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-03 08:00:00,93.9,Yes,59474350495004356898885612543120839884803214180129386491976489419975410005701,0.02,0.97,0.495,0.95,1.28,1.28,1.28,50.36,273.21,273.21,2,3,
2026-09-03 06:26:08,936206,4000599,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-03 08:00:00,93.9,No,63616993020099566154808436292223568607983703750498281063645192691410268981785,0.03,0.98,0.505,0.95,1.08,3.33,3.33,116.72,116.72,116.72,3,2,
2026-09-03 06:26:08,936206,4000600,Game 2: Any Player Quadra Kill?,prop,2,2026-09-03 08:00:00,93.9,Yes,49275377537566015128111543170191587070873740368778709123212117025249541609504,0.07,0.49,0.28,0.42,176.35,176.35,176.35,190.75,190.75,190.75,2,9,
2026-09-03 06:26:08,936206,4000600,Game 2: Any Player Quadra Kill?,prop,2,2026-09-03 08:00:00,93.9,No,26432725938719184143072937910709315786435954076582214459042942222459809757028,0.51,0.93,0.72,0.42,191.25,191.25,191.25,2342.93,2342.93,2342.93,9,2,
2026-09-03 06:26:08,936206,4000601,Game 2: Any Player Penta Kill?,prop,2,2026-09-03 08:00:00,93.9,Yes,76729055569435700193799682368408206353160154864947715215659211868102442114997,0.02,0.11,0.065,0.09,176.2,176.2,176.2,5.42,5.42,5.42,2,11,
2026-09-03 06:26:08,936206,4000601,Game 2: Any Player Penta Kill?,prop,2,2026-09-03 08:00:00,93.9,No,2629757745007914372870227667034646565769374561976720731596453719689676409913,0.89,0.98,0.935,0.09,41.58,41.58,41.58,17438.8,17438.8,17438.8,11,2,
2026-09-03 06:26:08,936206,4000602,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-03 08:00:00,93.9,Odd,37876879051663501952743482650693182255673180551229184563658865972186140420602,0.49,0.51,0.5,0.02,147.52,177.17,481.13,156.35,184.34,555.86,15,16,
2026-09-03 06:26:08,936206,4000602,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-03 08:00:00,93.9,Even,73035149534634638529160141972212441956754684228179225070060231779727001451176,0.49,0.51,0.5,0.02,148.48,172.49,476.45,155.31,189.66,561.18,16,15,
2026-09-03 06:26:08,936206,4000603,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-03 08:00:00,93.9,Yes,64760553842882314518403595435330823239168667311116440561120698819130181139786,0.02,0.98,0.5,0.96,1.28,1.28,1.28,268.47,268.47,268.47,2,2,
2026-09-03 06:26:08,936206,4000603,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-03 08:00:00,93.9,No,37426611051948282296674901236140765432438814273728454991924785284216403137779,0.02,0.98,0.5,0.96,3.22,3.22,3.22,116.72,116.72,116.72,2,2,
2026-09-03 06:26:08,936206,4000604,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-03 08:00:00,93.9,Yes,78864053280027885756493788987718634934749230998643190333816666184094282404893,0.03,0.98,0.505,0.95,1.08,3.33,3.33,116.72,116.72,116.72,3,2,
2026-09-03 06:26:08,936206,4000604,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-03 08:00:00,93.9,No,5060636251790417043663169812984231658963728445738342831432145455004633836038,0.02,0.97,0.495,0.95,1.28,1.28,1.28,50.38,273.21,273.21,2,3,
2026-09-03 06:26:08,936206,4000605,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-03 08:00:00,93.9,Yes,38274493869779569127070443116908817001708397050731993372205859078205276454775,0.02,0.97,0.495,0.95,1.28,1.28,1.28,50.37,258.27,258.27,2,3,
2026-09-03 06:26:08,936206,4000605,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-03 08:00:00,93.9,No,98254663625110278307243506368979393652555218517755775545392153544123436155875,0.03,0.98,0.505,0.95,1.08,3.18,3.18,116.72,116.72,116.72,3,2,
2026-09-03 06:26:08,936206,4000606,Game 3: Any Player Quadra Kill?,prop,3,2026-09-03 08:00:00,93.9,Yes,106858053931629911511902259338864665225774306376747942501804518384364981900991,0.07,0.49,0.28,0.42,176.35,176.35,176.35,190.75,190.75,190.75,2,9,
2026-09-03 06:26:08,936206,4000606,Game 3: Any Player Quadra Kill?,prop,3,2026-09-03 08:00:00,93.9,No,4635183779157762609110280453147956364985574285557377157151822608315454840591,0.51,0.93,0.72,0.42,191.25,191.25,191.25,2342.93,2342.93,2342.93,9,2,
2026-09-03 06:26:08,936206,4000607,Game 3: Any Player Penta Kill?,prop,3,2026-09-03 08:00:00,93.9,Yes,108862030841419579776025408157264842728372591255531484930295143019609793574127,0.02,0.49,0.255,0.47,176.2,176.2,176.2,209.86,220.08,220.08,2,10,
2026-09-03 06:26:08,936206,4000607,Game 3: Any Player Penta Kill?,prop,3,2026-09-03 08:00:00,93.9,No,106370388648726677762446083960092676271524495362788718503528323732985111021723,0.51,0.98,0.745,0.47,211.14,220.95,220.95,17438.8,17438.8,17438.8,10,2,
2026-09-03 06:26:08,936206,4000608,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-03 08:00:00,93.9,Odd,69959207278122904641476362819098323768528969047941382588843930482918264071913,0.49,0.51,0.5,0.02,153.76,180.06,486.72,162.07,193.83,568.65,16,16,
2026-09-03 06:26:08,936206,4000608,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-03 08:00:00,93.9,Even,105006281978741439041999883376757175065516178440992667559189776809159080495021,0.49,0.51,0.5,0.02,153.76,181.0,487.66,162.07,192.77,567.59,16,16,
2026-09-03 06:26:08,936206,4000609,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-03 08:00:00,93.9,Yes,78008147172333662698593135329379884388753886969317521807924454428757918077119,0.07,0.94,0.505,0.87,176.85,176.85,176.95,33.49,104.31,331.48,4,5,
2026-09-03 06:26:08,936206,4000609,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-03 08:00:00,93.9,No,946937192692488633203657342375711000472913989734720156487667295271552122717,0.06,0.93,0.495,0.87,1.87,4.06,6.43,2768.57,2768.57,2773.47,5,4,
2026-09-03 06:26:08,936206,4000610,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-03 08:00:00,93.9,Yes,69030099177496601908826174628384145034217094709871038259370327822519738855832,0.5,0.77,0.635,0.27,178.5,178.5,178.5,30.23,692.32,692.32,9,5,
2026-09-03 06:26:08,936206,4000610,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-03 08:00:00,93.9,No,43795185380149477505136669032794417414977379058069127538424675506852576471912,0.23,0.5,0.365,0.27,8.77,184.77,184.77,185.68,185.68,185.68,5,9,
2026-09-03 06:26:08,936206,4000611,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-03 08:00:00,93.9,Yes,36654547552473618083853034042208653232623693425432182293177403031392019808741,0.05,0.98,0.515,0.93,176.86,176.96,177.43,274.11,274.11,274.11,4,2,
2026-09-03 06:26:08,936206,4000611,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-03 08:00:00,93.9,No,13047896385156774921493177807667873368917592686740070841831808502866277017760,0.02,0.95,0.485,0.93,3.28,3.28,3.28,4240.38,4245.28,4291.6,2,4,
2026-09-03 06:26:08,936206,4000612,Game 4: Any Player Quadra Kill?,prop,4,2026-09-03 08:00:00,93.9,Yes,54382932235935050202160114530678627978001366792914037635493185702756555927359,0.08,0.98,0.53,0.9,176.4,176.4,176.4,212.8,212.8,212.8,3,2,
2026-09-03 06:26:08,936206,4000612,Game 4: Any Player Quadra Kill?,prop,4,2026-09-03 08:00:00,93.9,No,88967762613960765733343666266926256739443148277611373591858245200937558961829,0.02,0.92,0.47,0.9,2.2,2.2,2.2,2342.88,2342.88,2342.88,2,3,
2026-09-03 06:26:08,936206,4000613,Game 4: Any Player Penta Kill?,prop,4,2026-09-03 08:00:00,93.9,Yes,47083349158874194412866660995238446915623322875658475618164073545517824042407,0.02,0.98,0.5,0.96,176.2,176.2,176.2,212.8,212.8,212.8,2,2,
2026-09-03 06:26:08,936206,4000613,Game 4: Any Player Penta Kill?,prop,4,2026-09-03 08:00:00,93.9,No,75041452813200413760627371698806522771971998260271848863548419618928668578865,0.02,0.98,0.5,0.96,2.2,2.2,2.2,17438.8,17438.8,17438.8,2,2,
2026-09-03 06:26:08,936206,4000614,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-03 08:00:00,93.9,Odd,28500161937449746514070314945146760027321036532617820599591280880165447642198,0.49,0.51,0.5,0.02,105.76,105.76,390.37,110.07,110.07,457.94,11,11,
2026-09-03 06:26:08,936206,4000614,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-03 08:00:00,93.9,Even,79355851280433920223209360074801329001319902561104030785510317403295626193950,0.49,0.51,0.5,0.02,105.76,105.76,390.37,110.07,110.07,457.94,11,11,
2026-09-03 06:26:08,936206,4000615,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-03 08:00:00,93.9,Yes,30924835791232136906649800684394802931526448619313778853405100353305396805931,0.07,0.98,0.525,0.91,176.85,176.85,176.95,274.11,274.11,274.11,4,2,
2026-09-03 06:26:08,936206,4000615,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-03 08:00:00,93.9,No,25808015309122581419451706480909764588204503774081957037974748314410022402967,0.02,0.93,0.475,0.91,3.28,3.28,3.28,2768.57,2768.57,2773.48,2,4,
2026-09-03 06:26:08,936206,4000616,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-03 08:00:00,93.9,Yes,73260876889496757414826181093370555952705463724412490693567185072059618355304,0.5,0.77,0.635,0.27,178.5,178.5,178.5,30.23,692.32,692.32,10,5,
2026-09-03 06:26:08,936206,4000616,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-03 08:00:00,93.9,No,86347488398368771349121109316105695306163203893265286546397719106934942778558,0.23,0.5,0.365,0.27,8.77,184.77,184.77,185.68,185.68,185.68,5,10,
2026-09-03 06:26:08,936206,4000617,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-03 08:00:00,93.9,Yes,64178412588437899218228954873661814885859268846875031939807596387270365018656,0.05,0.97,0.51,0.92,176.85,176.96,177.43,50.29,273.3,273.3,4,3,
2026-09-03 06:26:08,936206,4000617,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-03 08:00:00,93.9,No,92984556627745711429453160582219922996028509351461943938410454050773922257544,0.03,0.95,0.49,0.92,1.08,3.33,3.33,4240.2,4245.32,4292.12,3,4,
