ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-07 01:03:11,775294,3236319,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-07 05:00:00,236.8,Odd,61569984466938828155916387600714601419071982208074722720732794912648946562391,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,5
2026-08-07 01:03:11,775294,3236319,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-07 05:00:00,236.8,Even,104951125228936261295283002555332267147670375323754435878415027384074207216226,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,5
2026-08-07 01:03:11,775294,3236320,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-07 05:00:00,236.8,Yes,70423717202934661768916771269395505383948117137845163606149422277471452293526,0.07,0.96,0.515,0.89,283.95,284.23,288.81,40.63,370.15,370.15,6,4,
2026-08-07 01:03:11,775294,3236320,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-07 05:00:00,236.8,No,74392857196795722861246553560824080237229146070500858448078424835717425079569,0.04,0.93,0.485,0.89,1.38,5.78,5.78,4447.16,4453.92,4637.01,4,6,
2026-08-07 01:03:11,775294,3236321,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-07 05:00:00,236.8,Yes,101852421621836425733512553633702641177669066884596656673458585263744619802918,0.04,0.79,0.415,0.75,1.41,5.78,5.78,1196.64,1196.64,1213.24,4,11,
2026-08-07 01:03:11,775294,3236321,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-07 05:00:00,236.8,No,3057656205257917956559139729334963764920838959893978358930282435619712954229,0.21,0.96,0.585,0.75,300.16,300.16,303.56,40.77,368.34,368.34,11,4,
2026-08-07 01:03:11,775294,3236322,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-07 05:00:00,236.8,Yes,48823689492141219162114323472379292584597161534712250044314197475913552526950,0.05,0.95,0.5,0.9,284.02,286.89,289.14,12.14,142.55,361.97,5,4,
2026-08-07 01:03:11,775294,3236322,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-07 05:00:00,236.8,No,29511949123723561334244247604578495970092300433932056262307390082299988494193,0.05,0.95,0.5,0.9,0.64,3.56,5.78,6813.26,6940.83,7163.88,4,5,
2026-08-07 01:03:11,775294,3236323,Game 3: Any Player Quadra Kill?,prop,3,2026-08-07 05:00:00,236.8,Yes,84066305245848505119464798715474525730449325288038625340692125262227969649068,0.07,0.99,0.53,0.92,283.36,283.36,287.36,59.4,59.4,59.4,4,1,
2026-08-07 01:03:11,775294,3236323,Game 3: Any Player Quadra Kill?,prop,3,2026-08-07 05:00:00,236.8,No,21153151427087943566355957320059998724229699711768334909803150877485222462586,0.01,0.93,0.47,0.92,0.6,0.6,0.6,3764.64,3764.64,3927.31,1,4,
2026-08-07 01:03:11,775294,3236324,Game 3: Any Player Penta Kill?,prop,3,2026-08-07 05:00:00,236.8,Yes,78256114668349406804438243281068620912931442681993385420985214681956124211056,0.05,0.99,0.52,0.94,28.65,28.65,29.25,59.4,59.4,59.4,2,1,
2026-08-07 01:03:11,775294,3236324,Game 3: Any Player Penta Kill?,prop,3,2026-08-07 05:00:00,236.8,No,110719862122164209556014915928680251809868285825053989513584224819403734343541,0.01,0.95,0.48,0.94,0.6,0.6,0.6,544.35,544.35,603.75,1,2,
2026-08-07 01:03:11,775294,3236325,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-07 05:00:00,236.8,Odd,110853511350430721154046555342438916539785556012858840684405550949933745587493,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,5
2026-08-07 01:03:11,775294,3236325,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-07 05:00:00,236.8,Even,62740541602071613121686790093464253914486481252892102842124884609833646994022,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,5
2026-08-07 01:03:11,775294,3271761,Game Handicap: NS.EA (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-08-07 05:00:00,236.8,Nongshim Esports Academy,100086109510966408430887088137878824440495713563285178397032195604134049124296,0.29,0.3,0.295,0.01,397.16,1105.53,1633.03,498.3,1069.08,1916.21,17,25,329.94330199999996
2026-08-07 01:03:11,775294,3271761,Game Handicap: NS.EA (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-08-07 05:00:00,236.8,KT Rolster Challengers,75264100870205263330126881447621449461000896539264144410489393873000653778803,0.7,0.71,0.705,0.01,1151.7,2333.36,3976.72,1010.89,3005.87,4588.37,25,17,329.94330199999996
2026-08-07 01:03:11,775303,3236326,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-07 05:00:00,236.8,Hanwha Life Esports Challengers,113764635330359789631570963167092400408001391672080241100367795878508153193405,0.32,0.33,0.325,0.01,900.97,2148.69,2443.73,4558.73,5140.64,6598.02,26,29,3534.686229000001
2026-08-07 01:03:11,775303,3236326,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-07 05:00:00,236.8,Kiwoom DRX Challengers,108817769475043993575462441798312460564536180836078163125491941244208891644133,0.67,0.68,0.675,0.01,9220.75,10268.4,12694.16,1971.41,4952.77,5717.23,29,26,3534.686229000001
2026-08-07 01:03:11,775303,3236327,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-07 05:00:00,236.8,Hanwha Life Esports Challengers,102993705062878639933684186656703271976964101926115062313464940837462010780831,0.32,0.33,0.325,0.01,1248.17,2546.64,3097.48,2077.8,2766.5,4148.05,24,32,3318.6711460000006
2026-08-07 01:03:11,775303,3236327,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-07 05:00:00,236.8,Kiwoom DRX Challengers,95755974974226920519991058263059137599635675633814761984244889297637508759396,0.67,0.68,0.675,0.01,4183.7,5419.17,7715.81,2703.43,5809.05,7274.85,32,24,3318.6711460000006
2026-08-07 01:03:11,775303,3236328,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-07 05:00:00,236.8,Hanwha Life Esports Challengers,74877221292576340976391372577043734431402555756283027131479756401513072246438,0.26,0.27,0.265,0.01,1247.68,2672.33,3164.13,2132.72,2585.76,3144.06,21,50,11222.305344999999
2026-08-07 01:03:11,775303,3236328,LoL: Hanwha Life Esports Challengers vs Kiwoom DRX Challengers (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-07 05:00:00,236.8,Kiwoom DRX Challengers,109695290789939158766072967649002862460421245381838731326653185754546460602750,0.73,0.74,0.735,0.01,5566.99,6657.95,7859.64,3577.0,8283.78,10131.98,50,21,11222.305344999999
2026-08-07 01:03:11,775303,3236329,Games Total: O/U 2.5,total_games,,2026-08-07 05:00:00,236.8,Over,71522926077134112185035283237974199858250715733466618068685506019316137255332,0.42,0.43,0.425,0.01,902.55,2421.65,3395.83,1352.12,1838.67,3733.51,21,23,
2026-08-07 01:03:11,775303,3236329,Games Total: O/U 2.5,total_games,,2026-08-07 05:00:00,236.8,Under,32245190805375833877402837302810536216140506056878693656761853025476948880273,0.57,0.58,0.575,0.01,1785.81,2369.38,4460.99,1272.98,3623.37,5277.15,23,21,
2026-08-07 01:03:11,775303,3236330,Game Handicap: KRX.C (-1.5) vs Hanwha Life Esports Challengers (+1.5),handicap,,2026-08-07 05:00:00,236.8,Kiwoom DRX Challengers,44882951483157349218135370732861849632855054653852241973520250877804304434223,0.46,0.47,0.465,0.01,6264.78,9377.95,10162.95,2095.43,3114.63,3171.83,24,21,3245.602445
2026-08-07 01:03:11,775303,3236330,Game Handicap: KRX.C (-1.5) vs Hanwha Life Esports Challengers (+1.5),handicap,,2026-08-07 05:00:00,236.8,Hanwha Life Esports Challengers,9450440533925488125585875393008255234322060424335799036013671729320910194729,0.53,0.54,0.535,0.01,2301.76,3362.56,3415.36,7597.48,11575.55,12690.55,21,24,3245.602445
2026-08-07 01:03:11,775303,3236331,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-07 05:00:00,236.8,Yes,34508806012111594170358749733441006461697337924722149363794612390876424286818,0.07,0.96,0.515,0.89,283.9,284.21,288.8,40.71,371.99,371.99,6,4,
2026-08-07 01:03:11,775303,3236331,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-07 05:00:00,236.8,No,109140198277431465615790064309848979248154518265149076613019650792565015107529,0.04,0.93,0.485,0.89,1.33,5.78,5.78,4446.54,4453.99,4637.52,4,6,
2026-08-07 01:03:11,775303,3236332,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-07 05:00:00,236.8,Yes,74325776269618904606182397382626616736228256050828309807575091381741128273092,0.04,0.78,0.41,0.74,1.38,5.78,5.78,1128.37,1128.37,1128.37,4,11,
2026-08-07 01:03:11,775303,3236332,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-07 05:00:00,236.8,No,57933080503335836916768227893176820201556662916487649370596579757643018685064,0.22,0.96,0.59,0.74,300.96,300.96,300.96,40.08,370.83,370.83,11,4,
2026-08-07 01:03:11,775303,3236333,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-07 05:00:00,236.8,Yes,1794371325486519536268073166118836422906256656599393067353757055869068047916,0.05,0.96,0.505,0.91,283.98,286.88,289.14,41.99,368.21,368.21,5,4,
2026-08-07 01:03:11,775303,3236333,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-07 05:00:00,236.8,No,26529896065306808348907941424206780681658257142904382784586258304265140807405,0.04,0.95,0.495,0.91,1.42,5.78,5.78,6812.5,6941.2,7164.72,4,5,
2026-08-07 01:03:11,775303,3236334,Game 1: Any Player Quadra Kill?,prop,1,2026-08-07 05:00:00,236.8,Yes,21146749813694870815716661002525851414011005609266392261218262606202929388217,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236334,Game 1: Any Player Quadra Kill?,prop,1,2026-08-07 05:00:00,236.8,No,62052319375287416210528331482713854804958486711175807464122238657703241345618,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236335,Game 1: Any Player Penta Kill?,prop,1,2026-08-07 05:00:00,236.8,Yes,22783261779552143574558766091965730954767957644195758601949162225630443516821,0.02,0.5,0.26,0.48,0.96,0.96,0.96,20.0,20.0,20.0,2,8,4.0404
2026-08-07 01:03:11,775303,3236335,Game 1: Any Player Penta Kill?,prop,1,2026-08-07 05:00:00,236.8,No,6567059937432598524689854688719961706158323482155869231457406023622049694342,0.5,0.98,0.74,0.48,20.0,20.0,20.0,74.99,74.99,74.99,8,2,4.0404
2026-08-07 01:03:11,775303,3236336,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-07 05:00:00,236.8,Odd,99484938603326256613009401326502604090876951203525946802578951621630976355125,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,10
2026-08-07 01:03:11,775303,3236336,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-07 05:00:00,236.8,Even,88839982703626986486192941489922790238921110602972609260392631129933888704954,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,10
2026-08-07 01:03:11,775303,3236337,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-07 05:00:00,236.8,Yes,99783079176159141469412868156775087672211091096307483217929558459039387943719,0.07,0.96,0.515,0.89,283.9,284.21,288.8,39.67,369.4,369.4,6,4,
2026-08-07 01:03:11,775303,3236337,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-07 05:00:00,236.8,No,35811831844644953985397059012843661362758043249315396071520211556622937896398,0.04,0.93,0.485,0.89,1.38,5.78,5.78,4446.54,4453.99,4637.52,4,6,
2026-08-07 01:03:11,775303,3236338,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-07 05:00:00,236.8,Yes,3817017344558394172422928958524583088325185946682863865603277218092421032518,0.04,0.78,0.41,0.74,1.4,5.78,5.78,1128.37,1128.37,1128.37,4,11,
2026-08-07 01:03:11,775303,3236338,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-07 05:00:00,236.8,No,95821553411762279556413389110646187419574829499273779395502010884511099246084,0.22,0.96,0.59,0.74,300.96,300.96,300.96,41.35,369.51,369.51,11,4,
2026-08-07 01:03:11,775303,3236339,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-07 05:00:00,236.8,Yes,91051621255118388475570802727678281831691184515107134904773653860725031864619,0.04,0.96,0.5,0.92,284.13,288.51,288.51,41.51,366.75,366.75,4,4,
2026-08-07 01:03:11,775303,3236339,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-07 05:00:00,236.8,No,87682457221784508968433742758301891967981908405249661812888800707703829289796,0.04,0.96,0.5,0.92,1.41,5.78,5.78,6825.39,7152.83,7152.83,4,4,
2026-08-07 01:03:11,775303,3236340,Game 2: Any Player Quadra Kill?,prop,2,2026-08-07 05:00:00,236.8,Yes,95246503809741759134691629747092175320164430091738601606156459507771463604130,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236340,Game 2: Any Player Quadra Kill?,prop,2,2026-08-07 05:00:00,236.8,No,74015886123152788501943125456033548521822934764455208756356687423177089922135,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236341,Game 2: Any Player Penta Kill?,prop,2,2026-08-07 05:00:00,236.8,Yes,62633839421691268273400002449720537119734992708879034005643065683282538970470,0.01,0.5,0.255,0.49,0.6,0.6,0.6,20.0,20.0,20.0,1,8,
2026-08-07 01:03:11,775303,3236341,Game 2: Any Player Penta Kill?,prop,2,2026-08-07 05:00:00,236.8,No,63348986602414970021984738893144375382922064191328445507011244716711687981237,0.5,0.99,0.745,0.49,20.0,20.0,20.0,59.4,59.4,59.4,8,1,
2026-08-07 01:03:11,775303,3236342,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-07 05:00:00,236.8,Odd,107443784584725949610840980949656436638564499222597197462940989191777353959162,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-07 01:03:11,775303,3236342,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-07 05:00:00,236.8,Even,85014086631263714506756148537308509530091235616821570654565361329358894528713,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-07 01:03:11,775303,3236343,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-07 05:00:00,236.8,Yes,110481301700993045735606417307901540565408284860889300362041663522960756504320,0.07,0.96,0.515,0.89,283.95,284.23,288.81,41.46,366.9,366.9,6,4,
2026-08-07 01:03:11,775303,3236343,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-07 05:00:00,236.8,No,75403874747558044524279642964919135680145898579714914536312519178072799591735,0.04,0.93,0.485,0.89,1.42,5.78,5.78,4447.19,4453.91,4637.01,4,6,
2026-08-07 01:03:11,775303,3236344,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-07 05:00:00,236.8,Yes,9047344698163430247774435310693086356739743314149827119373862457293265912699,0.04,0.78,0.41,0.74,1.32,5.78,5.78,1128.37,1128.37,1128.37,4,11,
2026-08-07 01:03:11,775303,3236344,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-07 05:00:00,236.8,No,66695219206376997661291176618752005900304253851630775745830865042284133519918,0.22,0.96,0.59,0.74,300.96,300.96,300.96,38.01,371.74,371.74,11,4,
2026-08-07 01:03:11,775303,3236345,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-07 05:00:00,236.8,Yes,102106803144499734155762295929412613461742323765757221243268618793759484581129,0.05,0.97,0.51,0.92,284.05,286.85,289.14,132.35,355.64,355.64,5,3,
2026-08-07 01:03:11,775303,3236345,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-07 05:00:00,236.8,No,17625497076800167338494983751302504626274585669968486186475725514351420607892,0.04,0.95,0.495,0.91,1.34,5.78,5.78,6813.65,6939.67,7166.07,4,5,
2026-08-07 01:03:11,775303,3236346,Game 3: Any Player Quadra Kill?,prop,3,2026-08-07 05:00:00,236.8,Yes,4275030425196651406655783358390173751672152892350473889190030175696950849913,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236346,Game 3: Any Player Quadra Kill?,prop,3,2026-08-07 05:00:00,236.8,No,93894614278876094957582288518332669795691961463148963714263132396405529686742,0.01,0.99,0.5,0.98,0.6,0.6,0.6,59.4,59.4,59.4,1,1,
2026-08-07 01:03:11,775303,3236347,Game 3: Any Player Penta Kill?,prop,3,2026-08-07 05:00:00,236.8,Yes,79976834882389749138503804152351669114851775909125822855471550336316352508085,0.05,0.99,0.52,0.94,28.65,28.65,29.25,59.4,59.4,59.4,2,1,
2026-08-07 01:03:11,775303,3236347,Game 3: Any Player Penta Kill?,prop,3,2026-08-07 05:00:00,236.8,No,11795817341728936594346861360254798576784684569515988810258874967781009226782,0.01,0.95,0.48,0.94,0.6,0.6,0.6,544.35,544.35,603.75,1,2,
2026-08-07 01:03:11,775303,3236348,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-07 05:00:00,236.8,Odd,19276111058872740161502381346140935994455525211214488086599050516903170675377,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,13,
2026-08-07 01:03:11,775303,3236348,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-07 05:00:00,236.8,Even,36451199573485471325715201742459942216356763933188038461806367637985127717713,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,13,14,
