ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-10 04:26:31,988694,4366723,Games Total: O/U 3.5,total_games,,2026-09-10 08:00:00,213.5,Under,111142774829663762808759043234375601009538187393945377210615064272260808972386,0.28,0.29,0.285,0.01,127.15,635.92,662.81,106.65,311.07,525.14,26,35,7164.606643
2026-09-10 04:26:31,988694,4366724,Games Total: O/U 4.5,total_games,,2026-09-10 08:00:00,213.5,Over,62159245194486053544773240708578823337238786016406254333699510717864932438240,0.33,0.34,0.335,0.01,173.81,662.31,800.68,154.22,391.59,523.6,27,38,7248.840342999999
2026-09-10 04:26:31,988694,4366724,Games Total: O/U 4.5,total_games,,2026-09-10 08:00:00,213.5,Under,40634474452782578996506537127728501806046816492163563959602524807718365096274,0.66,0.67,0.665,0.01,292.27,712.9,920.5,368.19,1462.19,1811.32,38,27,7248.840342999999
2026-09-10 04:26:31,988694,4366725,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-10 08:00:00,213.5,Yes,20238316565769530071790677762975124832888804130588613943645148423815943712191,0.08,0.48,0.28,0.4,1.59,178.19,178.19,21.9,197.9,203.2,5,11,
2026-09-10 04:26:31,988694,4366725,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-10 08:00:00,213.5,No,80637565226109895444076658542330702632247497650667623782306869103515729105093,0.52,0.92,0.72,0.4,23.1,199.1,203.8,19.0,2785.73,2785.73,11,5,
2026-09-10 04:26:31,988694,4366726,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-10 08:00:00,213.5,Yes,67067313793551852454164782369899003638984567849331904782711675308217270943590,0.51,0.78,0.645,0.27,183.65,183.65,188.25,35.4,739.4,747.7,10,5,
2026-09-10 04:26:31,988694,4366726,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-10 08:00:00,213.5,No,67488155189712154087957622479580219133373075416469013603495246096495674857526,0.22,0.49,0.355,0.27,9.6,185.6,187.3,183.35,183.35,188.75,5,10,
2026-09-10 04:26:31,988694,4366727,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-10 08:00:00,213.5,Yes,6271863214554371155399368632838158874953144832867837514009395760074319957447,0.06,0.48,0.27,0.42,1.46,177.86,178.48,21.9,197.9,203.2,5,11,
2026-09-10 04:26:31,988694,4366727,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-10 08:00:00,213.5,No,57878905881279552203900341155424267848304271575998994672612980036300796214123,0.52,0.94,0.73,0.42,23.1,199.1,203.8,24.77,4258.37,4314.57,11,5,
2026-09-10 04:26:31,988694,4366728,Game 1: Any Player Quadra Kill?,prop,1,2026-09-10 08:00:00,213.5,Yes,81208003606730186486882745257204420935977772699854057019743724502696995848224,0.07,0.49,0.28,0.42,177.05,177.05,177.05,198.05,198.05,198.05,3,9,
2026-09-10 04:26:31,988694,4366728,Game 1: Any Player Quadra Kill?,prop,1,2026-09-10 08:00:00,213.5,No,75564480001486689376996483192734244016204799017629703916567387935576625695197,0.51,0.93,0.72,0.42,198.95,198.95,198.95,2771.28,2771.28,2771.28,9,3,
2026-09-10 04:26:31,988694,4366729,Game 1: Any Player Penta Kill?,prop,1,2026-09-10 08:00:00,213.5,Yes,58426090318552712379713229783678113022303848040828609014875952514751549623399,0.02,0.4,0.21,0.38,176.4,176.4,176.4,2.0,2.0,2.0,2,11,
2026-09-10 04:26:31,988694,4366729,Game 1: Any Player Penta Kill?,prop,1,2026-09-10 08:00:00,213.5,No,99031873155060828393521095516650925444073242067905861591988069072116863179684,0.6,0.98,0.79,0.38,3.0,3.0,3.0,17448.6,17448.6,17448.6,11,2,
2026-09-10 04:26:31,988694,4366730,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-10 08:00:00,213.5,Odd,94727874290975251132306895663011857905168718684082820466165819285241400027936,0.49,0.51,0.5,0.02,10.72,28.73,313.35,8.07,24.27,372.14,14,12,
2026-09-10 04:26:31,988694,4366730,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-10 08:00:00,213.5,Even,92333602039016016101556812792325038277111884135173743041634564749307785760546,0.49,0.51,0.5,0.02,7.76,21.56,306.17,11.28,32.1,379.96,12,14,
2026-09-10 04:26:31,988694,4366731,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-10 08:00:00,213.5,Yes,59790326351301307107161176382841387012837455737354774752671534794245624467903,0.08,0.48,0.28,0.4,1.59,178.19,178.19,21.9,197.9,203.2,5,11,
2026-09-10 04:26:31,988694,4366731,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-10 08:00:00,213.5,No,104701990680797778723124883688351373823160709855683313017151028504864436441781,0.52,0.92,0.72,0.4,23.1,199.1,203.8,19.0,2785.73,2785.73,11,5,
2026-09-10 04:26:31,988694,4366732,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-10 08:00:00,213.5,Yes,85373360923692648103361228854848022617581445829517518243122587789950989569851,0.51,0.78,0.645,0.27,183.65,183.65,188.25,35.4,739.4,747.7,10,5,
2026-09-10 04:26:31,988694,4366732,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-10 08:00:00,213.5,No,69772801425290633701346511803127537216160018635460749390477615760339682769399,0.22,0.49,0.355,0.27,9.6,185.6,187.3,183.35,183.35,188.75,5,10,
2026-09-10 04:26:31,988694,4366733,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-10 08:00:00,213.5,Yes,86906376288905751855243156772124116193300279075726689375860361597414126008181,0.06,0.48,0.27,0.42,1.46,177.86,178.48,21.9,197.9,203.2,5,11,
2026-09-10 04:26:31,988694,4366733,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-10 08:00:00,213.5,No,34837478346494667576983212726904333038182066960517626122951742045877503986473,0.52,0.94,0.73,0.42,23.1,199.1,203.8,24.77,4258.37,4314.57,11,5,
2026-09-10 04:26:31,988694,4366734,Game 2: Any Player Quadra Kill?,prop,2,2026-09-10 08:00:00,213.5,Yes,105257009800504305269454076557317801401724850405967675124476099773394604105933,0.07,0.49,0.28,0.42,177.05,177.05,177.05,198.05,198.05,198.05,3,9,
2026-09-10 04:26:31,988694,4366734,Game 2: Any Player Quadra Kill?,prop,2,2026-09-10 08:00:00,213.5,No,71355427789131337146650972462194821945160746675492874741252315858574966757299,0.51,0.93,0.72,0.42,198.95,198.95,198.95,2771.28,2771.28,2771.28,9,3,
2026-09-10 04:26:31,988694,4366735,Game 2: Any Player Penta Kill?,prop,2,2026-09-10 08:00:00,213.5,Yes,111763122370260089773293725605850294986638416000822690199977640616723311509281,0.02,0.4,0.21,0.38,176.4,176.4,176.4,2.0,2.0,2.0,2,11,
2026-09-10 04:26:31,988694,4366735,Game 2: Any Player Penta Kill?,prop,2,2026-09-10 08:00:00,213.5,No,48492642399817714825350284398085245008829215069888352399236955081055723294510,0.6,0.98,0.79,0.38,3.0,3.0,3.0,17448.6,17448.6,17448.6,11,2,
2026-09-10 04:26:31,988694,4366736,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-10 08:00:00,213.5,Odd,79361610945503957125897009351386207719794122033834937605020684698992185621564,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,13,12,
2026-09-10 04:26:31,988694,4366736,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-10 08:00:00,213.5,Even,92330162057701469187198351380856097124536491983453950831723189054003379614845,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,12,13,
2026-09-10 04:26:31,988694,4366737,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-10 08:00:00,213.5,Yes,115321150054706617016356722191562474771265480366367272068770242800506276796166,0.07,0.48,0.275,0.41,177.05,177.05,177.05,21.9,197.9,197.9,3,10,
2026-09-10 04:26:31,988694,4366737,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-10 08:00:00,213.5,No,78248271736985262627874119949688195531072833997272482290409345777178297385995,0.52,0.93,0.725,0.41,23.1,199.1,199.1,2771.28,2771.28,2771.28,10,3,
2026-09-10 04:26:31,988694,4366738,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-10 08:00:00,213.5,Yes,40238086596354413477664097102759690844409724021516287225581001383318025264508,0.51,0.79,0.65,0.28,183.65,183.65,183.65,739.55,739.55,739.55,9,4,
2026-09-10 04:26:31,988694,4366738,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-10 08:00:00,213.5,No,17327602466771359005309499848695237233417498855687407308118224914470099769668,0.21,0.49,0.35,0.28,185.45,185.45,185.45,183.35,183.35,183.35,4,9,
2026-09-10 04:26:31,988694,4366739,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-10 08:00:00,213.5,Yes,83622619994469698883583500115829080400673495192565237547469010787035659046987,0.06,0.49,0.275,0.43,1.46,177.46,178.08,198.05,198.05,198.05,5,10,
2026-09-10 04:26:31,988694,4366739,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-10 08:00:00,213.5,No,47935822087752547353538060372676664593354883100672191422535271584859885588550,0.51,0.94,0.725,0.43,198.95,198.95,198.95,24.77,4248.77,4304.97,10,5,
2026-09-10 04:26:31,988694,4366740,Game 3: Any Player Quadra Kill?,prop,3,2026-09-10 08:00:00,213.5,Yes,46136750314536965589614933226672496211611293403314904117254229630540601833085,0.07,0.49,0.28,0.42,177.05,177.05,177.05,198.05,198.05,198.05,3,9,
2026-09-10 04:26:31,988694,4366740,Game 3: Any Player Quadra Kill?,prop,3,2026-09-10 08:00:00,213.5,No,91020238295782702833599782170293415463633183257598280894584235946994475803256,0.51,0.93,0.72,0.42,198.95,198.95,198.95,2771.28,2771.28,2771.28,9,3,
2026-09-10 04:26:31,988694,4366741,Game 3: Any Player Penta Kill?,prop,3,2026-09-10 08:00:00,213.5,Yes,72142059755022928366386240927772403137890525125426802030391453710062360065357,0.02,0.4,0.21,0.38,176.4,176.4,176.4,2.0,2.0,2.0,2,11,
2026-09-10 04:26:31,988694,4366741,Game 3: Any Player Penta Kill?,prop,3,2026-09-10 08:00:00,213.5,No,59669343125430734766587097390666037348527748778934685051558139141816094521508,0.6,0.98,0.79,0.38,3.0,3.0,3.0,17448.6,17448.6,17448.6,11,2,
2026-09-10 04:26:31,988694,4366742,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-10 08:00:00,213.5,Odd,99328427575833792311508047090968561117044013214465777395399195171291564625780,0.49,0.51,0.5,0.02,7.76,28.52,313.13,8.07,24.27,372.14,12,11,
2026-09-10 04:26:31,988694,4366742,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-10 08:00:00,213.5,Even,79156055839548202847787321390400454681306818006324026244626813559477857162981,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,32.31,380.18,11,12,
2026-09-10 04:26:31,988694,4366743,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-10 08:00:00,213.5,Yes,31081974720034896002858706512331278135137680405761099203901493800010531855714,0.07,0.98,0.525,0.91,176.45,176.45,176.55,269.21,269.21,269.21,4,2,
2026-09-10 04:26:31,988694,4366743,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-10 08:00:00,213.5,No,54297674681482241678537388904092056911798514881060223676397261349124309473375,0.02,0.93,0.475,0.91,3.18,3.18,3.18,2763.36,2763.36,2768.27,2,4,
2026-09-10 04:26:31,988694,4366744,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-10 08:00:00,213.5,Yes,46951123041326392209284143797747514092952010971120816015927260322584680416341,0.1,0.77,0.435,0.67,1.5,2.06,6.06,11.55,739.25,739.25,6,4,
2026-09-10 04:26:31,988694,4366744,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-10 08:00:00,213.5,No,30479243199725154871979435578967913646499841756324585327853286568381447157384,0.23,0.9,0.565,0.67,3.45,185.75,185.75,13.5,20.93,90.26,4,6,
2026-09-10 04:26:31,988694,4366745,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-10 08:00:00,213.5,Yes,105381954505554436569761463845100224181150794481668488684292107288760971312833,0.05,0.98,0.515,0.93,176.57,176.67,177.18,269.21,269.21,269.21,4,2,
2026-09-10 04:26:31,988694,4366745,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-10 08:00:00,213.5,No,114305140553300411608239432073957586356977586632155894272362780069257103592077,0.02,0.95,0.485,0.93,3.18,3.18,3.18,4234.81,4239.71,4290.27,2,4,
2026-09-10 04:26:31,988694,4366746,Game 4: Any Player Quadra Kill?,prop,4,2026-09-10 08:00:00,213.5,Yes,88725707498619387690371869979126129853003008770156212805085175219963387156950,0.06,0.99,0.525,0.93,176.0,176.0,176.1,9.9,9.9,9.9,2,1,
2026-09-10 04:26:31,988694,4366746,Game 4: Any Player Quadra Kill?,prop,4,2026-09-10 08:00:00,213.5,No,105726730927094747931595785052350149564205996791079651223588967788161412271457,0.01,0.94,0.475,0.93,0.1,0.1,0.1,2757.33,2757.33,2767.23,1,2,
2026-09-10 04:26:31,988694,4366747,Game 4: Any Player Penta Kill?,prop,4,2026-09-10 08:00:00,213.5,Yes,74958070155885532020638902543951389150601609755173848673528679741727318361589,0.02,0.4,0.21,0.38,176.4,176.4,176.4,2.0,2.0,2.0,2,9,
2026-09-10 04:26:31,988694,4366747,Game 4: Any Player Penta Kill?,prop,4,2026-09-10 08:00:00,213.5,No,62767605100911440404276018667426667505461645604602116366554757684208834957699,0.6,0.98,0.79,0.38,3.0,3.0,3.0,17448.6,17448.6,17448.6,9,2,
2026-09-10 04:26:31,988694,4366748,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-10 08:00:00,213.5,Odd,114757563463708278671313302416297214094528014936683480987006098782829455865663,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,14,11,
2026-09-10 04:26:31,988694,4366748,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-10 08:00:00,213.5,Even,63650573583733512841658180246117887828554979694694569346190556343498595311273,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,11,14,
2026-09-10 04:26:31,988694,4366749,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-10 08:00:00,213.5,Yes,18842941285288948088533395632080846012193917683139875239738046911802676748482,0.07,0.98,0.525,0.91,176.45,176.45,176.55,269.21,269.21,269.21,4,2,
2026-09-10 04:26:31,988694,4366749,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-10 08:00:00,213.5,No,24152980750957809930140447294011766547496735529692610006660430465625135908307,0.02,0.93,0.475,0.91,3.18,3.18,3.18,2763.36,2763.36,2768.27,2,4,
2026-09-10 04:26:31,988694,4366750,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-10 08:00:00,213.5,Yes,21828894048810528271334642883411690308581247584701376249649251826572356803945,0.12,0.77,0.445,0.65,1.8,1.8,4.34,11.55,739.25,739.25,6,4,
2026-09-10 04:26:31,988694,4366750,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-10 08:00:00,213.5,No,101660265205780311284912124837768105753552650380891332770976193292213786628622,0.23,0.88,0.555,0.65,3.45,185.75,185.75,13.2,13.2,45.99,4,6,
2026-09-10 04:26:31,988694,4366751,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-10 08:00:00,213.5,Yes,7661235382294141260152256734616924259667574972682842621954702462296675403982,0.05,0.98,0.515,0.93,176.57,176.67,177.18,269.35,269.35,269.35,4,2,
2026-09-10 04:26:31,988694,4366751,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-10 08:00:00,213.5,No,12629977655150608782318848611218657137665511767865762649431593917085569063484,0.02,0.95,0.485,0.93,3.18,3.18,3.18,4234.81,4239.71,4290.3,2,4,
2026-09-10 04:26:31,988694,4366752,Game 5: Any Player Quadra Kill?,prop,5,2026-09-10 08:00:00,213.5,Yes,90329727563416687148983526417833323356943269126028613751129005273206855469074,0.06,0.99,0.525,0.93,176.0,176.0,176.1,9.9,9.9,9.9,2,1,
2026-09-10 04:26:31,988694,4366752,Game 5: Any Player Quadra Kill?,prop,5,2026-09-10 08:00:00,213.5,No,63274506947934137999150672311821718357840111448994396450102484141712666310519,0.01,0.94,0.475,0.93,0.1,0.1,0.1,2757.33,2757.33,2767.23,1,2,
2026-09-10 04:26:31,988694,4366753,Game 5: Any Player Penta Kill?,prop,5,2026-09-10 08:00:00,213.5,Yes,92691481067578654392200597518489086371933820461812178847105373957965314378703,0.01,0.99,0.5,0.98,176.1,176.1,176.1,9.9,9.9,9.9,1,1,
2026-09-10 04:26:31,988694,4366753,Game 5: Any Player Penta Kill?,prop,5,2026-09-10 08:00:00,213.5,No,80276222463267760694473351952713049734960716015248657890912409508932193026229,0.01,0.99,0.5,0.98,0.1,0.1,0.1,17433.9,17433.9,17433.9,1,1,
2026-09-10 04:26:31,988694,4366754,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-10 08:00:00,213.5,Odd,9636566024488181229747318815515658674914623732934094000716702669775465236186,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,12,12,
2026-09-10 04:26:31,988694,4366754,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-10 08:00:00,213.5,Even,19239396725703985932981481711104177828120472944305740813319046054850198186405,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,12,12,
2026-09-10 04:26:31,988694,4402317,Game Handicap: T1.A (-2.5) vs Dplus KIA Challengers (+2.5),handicap,,2026-09-10 08:00:00,213.5,T1 Academy,59235217320135560015040811525782816576269217196539893134447428407476369340661,0.16,0.18,0.17,0.02,24.86,154.49,1034.36,8.94,37.95,145.2,15,18,438.023804
2026-09-10 04:26:31,988694,4402317,Game Handicap: T1.A (-2.5) vs Dplus KIA Challengers (+2.5),handicap,,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,82445903800822459588328195367088171993880179187764613102386118543488914715965,0.82,0.84,0.83,0.02,39.45,151.69,525.07,135.14,952.8,7417.11,18,15,438.023804
2026-09-10 04:26:31,988694,4402318,Game Handicap: T1.A (-1.5) vs Dplus KIA Challengers (+1.5),handicap,,2026-09-10 08:00:00,213.5,T1 Academy,86933579793700298545959586068778889931372679713042930242422940200783685803226,0.39,0.4,0.395,0.01,2184.85,2340.27,3316.92,652.52,789.85,794.25,23,21,3034.925305
2026-09-10 04:26:31,988694,4402318,Game Handicap: T1.A (-1.5) vs Dplus KIA Challengers (+1.5),handicap,,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,69482272096473241781861742604430354553783317193961565215780884543381006332743,0.6,0.61,0.605,0.01,960.83,1147.5,1153.1,3429.15,3701.89,5579.39,21,23,3034.925305
2026-09-10 04:26:31,988694,4402320,First Blood in Game 3?,first_blood,3,2026-09-10 08:00:00,213.5,T1 Academy,48253567810648832617014031179024025813103431720429714450205621281562484051967,0.46,0.54,0.5,0.08,241.94,241.94,241.94,283.1,292.98,292.98,13,12,
2026-09-10 04:26:31,988694,4402320,First Blood in Game 3?,first_blood,3,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,20033164609243666663525359525856743416020704717218954874893464381407697147260,0.46,0.54,0.5,0.08,231.9,239.5,239.5,295.47,295.47,295.47,12,13,
2026-09-10 04:26:31,988694,4402319,First Blood in Game 1?,first_blood,1,2026-09-10 08:00:00,213.5,T1 Academy,35902654408322314927708442309326293314264285699648198057665465619527662680092,0.05,0.94,0.495,0.89,150.78,152.98,155.18,2833.74,2887.2,5278.4,5,6,
2026-09-10 04:26:31,988694,4402319,First Blood in Game 1?,first_blood,1,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,68697549270821548612080665894666261056388034431850693639471805121564309318192,0.06,0.95,0.505,0.89,180.72,182.89,231.4,2868.68,2943.01,3161.23,6,5,
2026-09-10 04:26:31,988694,4402321,First Blood in Game 4?,first_blood,4,2026-09-10 08:00:00,213.5,T1 Academy,66705632988340968566875826786442399977574465072686279878581722176818804935137,0.34,0.55,0.445,0.21,1024.95,1024.95,1033.65,283.4,300.8,300.8,11,12,
2026-09-10 04:26:31,988694,4402321,First Blood in Game 4?,first_blood,4,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,50662954402158785521600017881887124020972892847838288736340316411676587685066,0.45,0.66,0.555,0.21,231.6,244.2,244.2,1990.05,1990.05,2011.35,12,11,
2026-09-10 04:26:31,988694,4402322,First Blood in Game 2?,first_blood,2,2026-09-10 08:00:00,213.5,T1 Academy,67727825102888450692913417214439548604656011337008949534531028054281027270232,0.36,0.65,0.505,0.29,5.4,5.4,5.4,1959.9,1959.9,1966.9,10,10,
2026-09-10 04:26:31,988694,4402322,First Blood in Game 2?,first_blood,2,2026-09-10 08:00:00,213.5,Dplus KIA Challengers,44258805325655036185831597985799367830105493161834477132498935262655368688350,0.35,0.62,0.485,0.27,1055.1,1055.1,1058.1,639.3,639.3,639.3,10,10,
2026-09-10 04:26:31,988694,4402324,Total Kills Over/Under 30.5 in Game 3?,total_kills,3,2026-09-10 08:00:00,213.5,Over,50922832273433868853927201968515680114156395790549785213278053613878465479054,0.54,0.58,0.56,0.04,18.01,283.11,283.11,21.25,36.41,346.41,13,14,2.327869
2026-09-10 04:26:31,988694,4402324,Total Kills Over/Under 30.5 in Game 3?,total_kills,3,2026-09-10 08:00:00,213.5,Under,22843103004024357976692117594003317414114168279774579621190168262474589520981,0.42,0.46,0.44,0.04,14.96,24.74,214.74,15.47,260.37,260.37,14,13,2.327869
2026-09-10 04:26:31,988694,4402323,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-09-10 08:00:00,213.5,Over,32237583563620824420165922868879567588514386987790872426786013654696411960753,0.5,0.54,0.52,0.04,21.0,21.0,21.0,83.91,83.91,93.59,13,16,61.800371
2026-09-10 04:26:31,988694,4402323,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-09-10 08:00:00,213.5,Under,3199538390585893410036865018687902638055973327828804223180393483421286972124,0.46,0.5,0.48,0.04,71.48,71.48,78.4,21.0,21.0,21.0,16,13,61.800371
2026-09-10 04:26:31,988694,4402325,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-10 08:00:00,213.5,Over,79339508817008766609995334690032518339152085041516218986273941864604954782807,0.07,0.93,0.5,0.86,210.5,210.5,214.5,7.24,2887.24,3001.48,5,5,
2026-09-10 04:26:31,988694,4402325,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-10 08:00:00,213.5,Under,9490038830741254858890587467689889621571898334132753269380239876196814058430,0.07,0.93,0.5,0.86,0.54,120.54,122.98,2797.87,2797.87,2960.54,5,5,
2026-09-10 04:26:31,988694,4402326,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-09-10 08:00:00,213.5,Over,16589420027391951356169402827311258801544315735192102070349667327645704620200,0.53,0.69,0.61,0.16,32.33,282.33,287.23,709.88,709.88,709.88,10,11,1.613633
2026-09-10 04:26:31,988694,4402326,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-09-10 08:00:00,213.5,Under,108360293924601262948495095268877971065520686693765682783103801106602104003645,0.31,0.47,0.39,0.16,318.5,318.5,318.5,28.67,278.67,283.77,11,10,1.613633
2026-09-10 04:32:13,988694,4366718,LoL: T1 Academy vs Dplus KIA Challengers - Game 1 Winner,map,1,2026-09-10 08:00:00,207.8,T1 Academy,83107599130518245995390409344052703673989435058242948328903372196049222649712,0.55,0.56,0.555,0.01,514.45,3045.83,4828.11,1766.91,2550.02,3026.19,30,28,503.77903699999996
