ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-16 11:39:35,1027433,4581674,Games Total: O/U 3.5,total_games,,2026-09-16 14:00:00,140.4,Over,89265146212665768468674519731989277789850152178545564169007798185314647803480,0.68,0.697,0.6885,0.017,10.15,16.7,361.89,202.31,752.33,823.49,30,57,592.528289
2026-09-16 11:39:35,1027433,4581674,Games Total: O/U 3.5,total_games,,2026-09-16 14:00:00,140.4,Under,36398414917151139840529779159753717187026836251478330548738349735701506089125,0.303,0.32,0.3115,0.017,86.51,299.72,324.72,4.85,8.3,207.11,57,30,592.528289
2026-09-16 11:39:35,1027433,4581675,Games Total: O/U 4.5,total_games,,2026-09-16 14:00:00,140.4,Over,25736501658865740021844145115211641723756184251675987827704094253472596910191,0.33,0.35,0.34,0.02,36.85,176.84,249.69,49.66,85.01,264.86,23,21,192.234998
2026-09-16 11:39:35,1027433,4581675,Games Total: O/U 4.5,total_games,,2026-09-16 14:00:00,140.4,Under,78423900833012952396973228054199888562725160287557371376766538392087793363771,0.65,0.67,0.66,0.02,90.09,149.07,426.03,76.77,401.78,588.93,21,23,192.234998
2026-09-16 11:39:35,1027433,4581677,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-16 14:00:00,140.4,Yes,114784284884327260064522646511055683215126375944390583425954654733753496806014,0.06,0.5,0.28,0.44,176.0,176.0,177.16,176.0,176.0,176.0,3,10,
2026-09-16 11:39:35,1027433,4581677,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-16 14:00:00,140.4,No,113787564979405763695307874837245241549947909124366221525850225383426674731079,0.5,0.94,0.72,0.44,176.0,176.0,176.0,2757.33,2757.33,2862.16,10,3,
2026-09-16 11:39:35,1027433,4581678,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-16 14:00:00,140.4,Yes,66187966950543296611373983260368796033603423963162806607089140456589958984684,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-16 11:39:35,1027433,4581678,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-16 14:00:00,140.4,No,63647799792302527762891599237319057511997191411984433705234563544191072520109,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-16 11:39:35,1027433,4581679,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-16 14:00:00,140.4,Yes,37524981352302037067465950631753894804959135748627029980341575938268602518467,0.05,0.5,0.275,0.45,176.39,176.59,177.16,176.0,176.0,176.0,4,10,
2026-09-16 11:39:35,1027433,4581679,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-16 14:00:00,140.4,No,106851067157193773149436625723663136303154871650978173691501300361122319005836,0.5,0.95,0.725,0.45,176.0,176.0,176.0,4231.37,4241.16,4297.77,10,4,
2026-09-16 11:39:35,1027433,4581680,Game 1: Any Player Quadra Kill?,prop,1,2026-09-16 14:00:00,140.4,Yes,93335502464924916709296004121918785977502017766418410301044071404366095926696,0.04,0.5,0.27,0.46,176.0,176.2,176.2,176.0,176.0,176.0,2,9,
2026-09-16 11:39:35,1027433,4581680,Game 1: Any Player Quadra Kill?,prop,1,2026-09-16 14:00:00,140.4,No,65747040957369708184188866795534384794874453779558000143809566842265226061683,0.5,0.96,0.73,0.46,176.0,176.0,176.0,4224.0,4243.8,4243.8,9,2,
2026-09-16 11:39:35,1027433,4581681,Game 1: Any Player Penta Kill?,prop,1,2026-09-16 14:00:00,140.4,Yes,60347299305265442599112432413020026475535708539952392521983597491608015654192,0.01,0.29,0.15,0.28,176.2,176.2,176.2,9.62,9.62,9.62,1,13,
2026-09-16 11:39:35,1027433,4581681,Game 1: Any Player Penta Kill?,prop,1,2026-09-16 14:00:00,140.4,No,58552528192232614548415310357279449011891644812837743346294804569933966705776,0.71,0.99,0.85,0.28,23.38,23.38,23.38,17443.8,17443.8,17443.8,13,1,
2026-09-16 11:39:35,1027433,4581682,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-16 14:00:00,140.4,Odd,99881639719953607030305894378032702690525508431969324008842175953041247747611,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581682,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-16 14:00:00,140.4,Even,105631214756816770745077454152898402083353277948304794209800232302441581284220,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581683,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-16 14:00:00,140.4,Yes,24324429339759627693467276090217920670589753345790005997315845482091037161863,0.06,0.5,0.28,0.44,176.0,176.0,177.16,176.0,176.0,176.0,3,10,
2026-09-16 11:39:35,1027433,4581683,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-16 14:00:00,140.4,No,51408206589894744201606671849940892076074237811868108041590380951387988593360,0.5,0.94,0.72,0.44,176.0,176.0,176.0,2757.33,2757.33,2862.16,10,3,
2026-09-16 11:39:35,1027433,4581685,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-16 14:00:00,140.4,Yes,65359072109333873231852840984729335053945426160371723999569830481413333339006,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-16 11:39:35,1027433,4581685,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-16 14:00:00,140.4,No,37377406882536565326319054028526504013002970915810370491796162468447966817413,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-16 11:39:35,1027433,4581689,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-16 14:00:00,140.4,Yes,115025926163028745112194140551228013248007637651598895764365152984528491543960,0.05,0.5,0.275,0.45,176.39,176.59,177.16,176.0,176.0,176.0,4,10,
2026-09-16 11:39:35,1027433,4581689,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-16 14:00:00,140.4,No,17757533476416880107266722462002483450851379347580928532456906132623395639000,0.5,0.95,0.725,0.45,176.0,176.0,176.0,4231.37,4241.16,4297.77,10,4,
2026-09-16 11:39:35,1027433,4581690,Game 2: Any Player Quadra Kill?,prop,2,2026-09-16 14:00:00,140.4,Yes,84090132631762186755802645015295088338986008341466528197918546849952904094592,0.04,0.5,0.27,0.46,176.0,176.2,176.2,176.0,176.0,176.0,2,9,
2026-09-16 11:39:35,1027433,4581690,Game 2: Any Player Quadra Kill?,prop,2,2026-09-16 14:00:00,140.4,No,113237801862836680257733875726401606635932068072316574579471306011422300669953,0.5,0.96,0.73,0.46,176.0,176.0,176.0,4224.0,4243.8,4243.8,9,2,
2026-09-16 11:39:35,1027433,4581691,Game 2: Any Player Penta Kill?,prop,2,2026-09-16 14:00:00,140.4,Yes,5462729681134388373360428026864564242446542359915328471786488195102310153905,0.01,0.39,0.2,0.38,176.2,176.2,176.2,14.87,14.87,14.87,1,10,
2026-09-16 11:39:35,1027433,4581691,Game 2: Any Player Penta Kill?,prop,2,2026-09-16 14:00:00,140.4,No,20841376943391840793323507126060912983181666721985239262475527669475747500085,0.61,0.99,0.8,0.38,23.13,23.13,23.13,17443.8,17443.8,17443.8,10,1,
2026-09-16 11:39:35,1027433,4581692,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-16 14:00:00,140.4,Odd,112599485937978931218427991703635364592472171633286698466725785183337900162246,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581692,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-16 14:00:00,140.4,Even,326949765219589154151936503048284231011641257470962925311641439424484727726,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581693,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-16 14:00:00,140.4,Yes,13576192267105972149360240643807886625613250482535340781971745145039596448603,0.06,0.5,0.28,0.44,176.0,176.0,177.16,176.0,176.0,176.0,3,10,
2026-09-16 11:39:35,1027433,4581693,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-16 14:00:00,140.4,No,92219577757918551475136250310574800366641849635131487808903947874758576793873,0.5,0.94,0.72,0.44,176.0,176.0,176.0,2757.33,2757.33,2862.16,10,3,
2026-09-16 11:39:35,1027433,4581694,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-16 14:00:00,140.4,Yes,51314058623341302204138274516056983674501513153991692365328431949630683949407,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-16 11:39:35,1027433,4581694,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-16 14:00:00,140.4,No,90644620827764499888481214293718388120235617220779261162078953421213110694895,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-16 11:39:35,1027433,4581695,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-16 14:00:00,140.4,Yes,98627896284179104207285957470464289848656164716100130832304893777806475016948,0.05,0.5,0.275,0.45,176.39,176.59,177.16,176.0,176.0,176.0,4,10,
2026-09-16 11:39:35,1027433,4581695,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-16 14:00:00,140.4,No,87869064357628697542946777476354591137378652485838237515083577836890860899920,0.5,0.95,0.725,0.45,176.0,176.0,176.0,4231.37,4241.16,4297.77,10,4,
2026-09-16 11:39:35,1027433,4581696,Game 3: Any Player Quadra Kill?,prop,3,2026-09-16 14:00:00,140.4,Yes,112945691816856981221068520678113478190837069585790484725172557420018190241948,0.04,0.5,0.27,0.46,176.0,176.2,176.2,176.0,176.0,176.0,2,9,
2026-09-16 11:39:35,1027433,4581696,Game 3: Any Player Quadra Kill?,prop,3,2026-09-16 14:00:00,140.4,No,25880050680607406407744581929764574645463311927473396020467045822510107440359,0.5,0.96,0.73,0.46,176.0,176.0,176.0,4224.0,4243.8,4243.8,9,2,
2026-09-16 11:39:35,1027433,4581698,Game 3: Any Player Penta Kill?,prop,3,2026-09-16 14:00:00,140.4,Yes,50334631037092000674101149552554243147933512285527007020213315363660936705251,0.01,0.49,0.25,0.48,176.2,176.2,176.2,195.11,306.77,306.77,1,11,
2026-09-16 11:39:35,1027433,4581698,Game 3: Any Player Penta Kill?,prop,3,2026-09-16 14:00:00,140.4,No,2313833229315573932893784799919897897080623574702091385122859271053439982934,0.51,0.99,0.75,0.48,195.89,298.97,298.97,17443.8,17443.8,17443.8,11,1,
2026-09-16 11:39:35,1027433,4581699,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-16 14:00:00,140.4,Odd,72765696162884014444136029487474737896774116924349749776116144890686474679586,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581699,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-16 14:00:00,140.4,Even,22084161019208983364211411615171570858086563580017721983083361996089486583658,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581701,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-16 14:00:00,140.4,Yes,13416128124355926496240435807636268808436684489459266394574621078843246553638,0.07,0.98,0.525,0.91,176.4,176.4,176.6,272.29,272.29,272.29,4,2,
2026-09-16 11:39:35,1027433,4581701,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-16 14:00:00,140.4,No,77924156426470728347680354587740814247095323135176972375014839405915073275869,0.02,0.93,0.475,0.91,3.16,3.16,3.16,2762.69,2762.69,2772.49,2,4,
2026-09-16 11:39:35,1027433,4581703,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-16 14:00:00,140.4,Yes,84457882827534193370991946494311827852406536705487370454257524034981796336917,0.49,0.87,0.68,0.38,176.0,176.0,176.0,1177.84,1177.84,1177.84,9,3,
2026-09-16 11:39:35,1027433,4581703,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-16 14:00:00,140.4,No,106078761624236073846085062765367162575256751734690583772688784493724277948504,0.13,0.51,0.32,0.38,176.0,176.0,176.0,183.18,183.18,183.18,3,9,
2026-09-16 11:39:35,1027433,4581705,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-16 14:00:00,140.4,Yes,53295882631582781841520557378041309575284920664375563296528675224044458683793,0.05,0.98,0.515,0.93,176.51,176.72,177.16,272.3,272.3,272.3,4,2,
2026-09-16 11:39:35,1027433,4581705,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-16 14:00:00,140.4,No,27548269799884854961773436321779029041531085594963265545852354821671297469725,0.02,0.95,0.485,0.93,3.16,3.16,3.16,4233.6,4244.3,4287.42,2,4,
2026-09-16 11:39:35,1027433,4581706,Game 4: Any Player Quadra Kill?,prop,4,2026-09-16 14:00:00,140.4,Yes,20626044072172584651118224749832398298832542635467940270831642074860007175337,0.04,0.99,0.515,0.95,176.0,176.2,176.2,19.8,19.8,19.8,2,1,
2026-09-16 11:39:35,1027433,4581706,Game 4: Any Player Quadra Kill?,prop,4,2026-09-16 14:00:00,140.4,No,88181274478915191227193756156151323271386870260066612161347193819055469475637,0.01,0.96,0.485,0.95,0.2,0.2,0.2,4224.0,4243.8,4243.8,1,2,
2026-09-16 11:39:35,1027433,4581707,Game 4: Any Player Penta Kill?,prop,4,2026-09-16 14:00:00,140.4,Yes,88278959302285883340893762826402012827762892446406685513959387628870130437259,0.01,0.99,0.5,0.98,176.2,176.2,176.2,19.8,19.8,19.8,1,1,
2026-09-16 11:39:35,1027433,4581707,Game 4: Any Player Penta Kill?,prop,4,2026-09-16 14:00:00,140.4,No,78921493389290529410770025497875372359588707661976141891076386274308122723727,0.01,0.99,0.5,0.98,0.2,0.2,0.2,17443.8,17443.8,17443.8,1,1,
2026-09-16 11:39:35,1027433,4581709,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-16 14:00:00,140.4,Odd,44991593941539724656272023461781008405757090982753568704145493435251232176782,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,13,13,
2026-09-16 11:39:35,1027433,4581709,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-16 14:00:00,140.4,Even,71522576079079663643950376777506801969407476016614697294613820292430717087339,0.49,0.51,0.5,0.02,7.76,21.56,306.17,8.07,24.27,372.14,13,13,
2026-09-16 11:39:35,1027433,4581710,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-16 14:00:00,140.4,Yes,73942967381751056960214737138241600006110160681587669337166097349797423683124,0.07,0.98,0.525,0.91,176.4,176.4,176.6,272.29,272.29,272.29,4,2,
2026-09-16 11:39:35,1027433,4581710,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-16 14:00:00,140.4,No,78748038443233158970489107869536566082795896420419816591676570213470040349809,0.02,0.93,0.475,0.91,3.16,3.16,3.16,2762.69,2762.69,2772.49,2,4,
2026-09-16 11:39:35,1027433,4581711,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-16 14:00:00,140.4,Yes,28079026917022800781920644783127545411344205716243367392231360639846805447707,0.49,0.87,0.68,0.38,176.0,176.0,176.0,1177.84,1177.84,1177.84,9,3,
2026-09-16 11:39:35,1027433,4581711,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-16 14:00:00,140.4,No,26904691678052300694127836538938318619863316114944670757357205046608957592206,0.13,0.51,0.32,0.38,176.0,176.0,176.0,183.18,183.18,183.18,3,9,
2026-09-16 11:39:35,1027433,4581712,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-16 14:00:00,140.4,Yes,85262692906154324326945460845209513798368337451168617876302292226341942329109,0.05,0.98,0.515,0.93,176.51,176.72,177.16,272.3,272.3,272.3,4,2,
2026-09-16 11:39:35,1027433,4581712,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-16 14:00:00,140.4,No,37276226387861834886298281201358626599579565437578659017142897563091108353816,0.02,0.95,0.485,0.93,3.16,3.16,3.16,4233.61,4244.31,4287.43,2,4,
2026-09-16 11:39:35,1027433,4581713,Game 5: Any Player Quadra Kill?,prop,5,2026-09-16 14:00:00,140.4,Yes,96781447514382675538704421414297574348917492634709262841469962164773693967511,0.04,0.99,0.515,0.95,216.33,216.53,216.53,19.8,19.8,19.8,2,1,
2026-09-16 11:39:35,1027433,4581713,Game 5: Any Player Quadra Kill?,prop,5,2026-09-16 14:00:00,140.4,No,70626300955788982986550008960840491932241641048830781443452352924236579949857,0.01,0.96,0.485,0.95,0.2,0.2,0.2,5191.82,5211.62,5211.62,1,2,
2026-09-16 11:39:35,1027433,4581714,Game 5: Any Player Penta Kill?,prop,5,2026-09-16 14:00:00,140.4,Yes,29422360787931173694525477191815240852964875005240396396814267133885519789027,0.05,0.99,0.52,0.94,28.65,28.65,204.85,19.8,19.8,19.8,2,1,
2026-09-16 11:39:35,1027433,4581714,Game 5: Any Player Penta Kill?,prop,5,2026-09-16 14:00:00,140.4,No,11259943601344708402429223292850568489439872751987846307993150988188649889031,0.01,0.95,0.48,0.94,0.2,0.2,0.2,544.35,544.35,17988.15,1,2,
2026-09-16 11:39:35,1027433,4581715,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-16 14:00:00,140.4,Odd,113963509554973092875489220587937761226148958233256045133819379122528863440026,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:39:35,1027433,4581715,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-16 14:00:00,140.4,Even,113889493275017377620389274551511027329387124584698971424268526971034086958562,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,13,13,
2026-09-16 11:45:03,1027433,4581669,LoL: Meavedron vs eSuba - Game 1 Winner,map,1,2026-09-16 14:00:00,134.9,Meavedron,102970370785137106678241395147146927981018130827461050328555839158149984533079,0.58,0.59,0.585,0.01,28.55,406.67,639.01,26.95,383.91,708.98,27,29,1704.30711
2026-09-16 11:45:03,1027433,4581669,LoL: Meavedron vs eSuba - Game 1 Winner,map,1,2026-09-16 14:00:00,134.9,eSuba,79330652481064981175744571313556646092735328328881021328106723192231073221976,0.41,0.42,0.415,0.01,18.05,238.61,424.47,21.45,328.82,530.83,29,27,1704.30711
2026-09-16 11:45:03,1027433,4581670,LoL: Meavedron vs eSuba - Game 2 Winner,map,2,2026-09-16 14:00:00,134.9,Meavedron,30682146635513184638592872749908925800391366827076881640085800453332776182738,0.58,0.59,0.585,0.01,68.5,469.66,640.53,26.95,317.34,531.05,24,26,733.566589
2026-09-16 11:45:03,1027433,4581670,LoL: Meavedron vs eSuba - Game 2 Winner,map,2,2026-09-16 14:00:00,134.9,eSuba,71571538930072772405961814440671323194244584947748065156955100337052921312098,0.41,0.42,0.415,0.01,18.05,196.89,320.45,51.5,370.19,518.87,26,24,733.566589
2026-09-16 11:45:03,1027433,4581671,LoL: Meavedron vs eSuba - Game 3 Winner,map,3,2026-09-16 14:00:00,134.9,Meavedron,33914926001037945800875401244972474758163448484650559733212905043902744101954,0.56,0.58,0.57,0.02,225.95,302.83,427.16,2.9,175.31,556.64,22,24,725.68
2026-09-16 11:45:03,1027433,4581671,LoL: Meavedron vs eSuba - Game 3 Winner,map,3,2026-09-16 14:00:00,134.9,eSuba,66305894151332871918984347540678136668577236329159040366396682454494101648237,0.42,0.44,0.43,0.02,2.1,113.19,343.41,184.05,250.87,367.44,24,22,725.68
2026-09-16 11:45:03,1027433,4581672,LoL: Meavedron vs eSuba - Game 4 Winner,map,4,2026-09-16 14:00:00,134.9,Meavedron,41810908968023231038210186672139814261534151686347254609285495802942905469780,0.43,0.58,0.505,0.15,12.9,12.9,12.9,2.9,5.95,5.95,9,17,627.129511
2026-09-16 11:45:03,1027433,4581672,LoL: Meavedron vs eSuba - Game 4 Winner,map,4,2026-09-16 14:00:00,134.9,eSuba,96625635344572451689956168721602354113461610010319978310724830129496331762099,0.42,0.57,0.495,0.15,2.1,4.05,4.05,17.1,17.1,17.1,17,9,627.129511
2026-09-16 11:45:03,1027433,4581673,LoL: Meavedron vs eSuba (BO5) - Hitpoint Masters Playoffs,series,,2026-09-16 14:00:00,134.9,Meavedron,31579053988751216036221686088766370802539822565411200155333706427954508161074,0.63,0.64,0.635,0.01,948.31,1586.2,2481.48,5814.99,5978.07,6172.77,36,28,2568.928598
2026-09-16 11:45:03,1027433,4581673,LoL: Meavedron vs eSuba (BO5) - Hitpoint Masters Playoffs,series,,2026-09-16 14:00:00,134.9,eSuba,105269763630345089283069168543954317539751155561926499074964850689711123325186,0.36,0.37,0.365,0.01,3227.45,3310.78,3398.69,578.5,993.05,1631.94,28,36,2568.928598
2026-09-16 11:45:03,1027433,4581674,Games Total: O/U 3.5,total_games,,2026-09-16 14:00:00,134.9,Over,89265146212665768468674519731989277789850152178545564169007798185314647803480,0.68,0.697,0.6885,0.017,10.15,16.7,361.89,202.31,731.03,802.19,30,56,592.528289
2026-09-16 11:45:03,1027433,4581674,Games Total: O/U 3.5,total_games,,2026-09-16 14:00:00,134.9,Under,36398414917151139840529779159753717187026836251478330548738349735701506089125,0.303,0.32,0.3115,0.017,86.51,291.02,316.02,4.85,8.3,207.11,56,30,592.528289
2026-09-16 11:45:03,1027433,4581675,Games Total: O/U 4.5,total_games,,2026-09-16 14:00:00,134.9,Over,25736501658865740021844145115211641723756184251675987827704094253472596910191,0.33,0.35,0.34,0.02,36.85,176.84,249.69,9.29,61.36,258.37,23,21,192.234998
2026-09-16 11:45:03,1027433,4581675,Games Total: O/U 4.5,total_games,,2026-09-16 14:00:00,134.9,Under,78423900833012952396973228054199888562725160287557371376766538392087793363771,0.65,0.67,0.66,0.02,17.1,103.36,407.16,76.77,401.78,588.93,21,23,192.234998
2026-09-16 11:45:03,1027433,4581677,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-16 14:00:00,134.9,Yes,114784284884327260064522646511055683215126375944390583425954654733753496806014,0.06,0.5,0.28,0.44,176.0,176.0,177.16,176.0,176.0,176.0,3,10,
2026-09-16 11:45:03,1027433,4581677,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-16 14:00:00,134.9,No,113787564979405763695307874837245241549947909124366221525850225383426674731079,0.5,0.94,0.72,0.44,176.0,176.0,176.0,2757.33,2757.33,2862.16,10,3,
2026-09-16 11:45:03,1027433,4581678,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-16 14:00:00,134.9,Yes,66187966950543296611373983260368796033603423963162806607089140456589958984684,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-16 11:45:03,1027433,4581678,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-16 14:00:00,134.9,No,63647799792302527762891599237319057511997191411984433705234563544191072520109,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-16 11:45:03,1027433,4581679,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-16 14:00:00,134.9,Yes,37524981352302037067465950631753894804959135748627029980341575938268602518467,0.05,0.5,0.275,0.45,176.39,176.59,177.16,176.0,176.0,176.0,4,10,
2026-09-16 11:45:03,1027433,4581679,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-16 14:00:00,134.9,No,106851067157193773149436625723663136303154871650978173691501300361122319005836,0.5,0.95,0.725,0.45,176.0,176.0,176.0,4231.37,4241.16,4297.77,10,4,
2026-09-16 11:45:03,1027433,4581680,Game 1: Any Player Quadra Kill?,prop,1,2026-09-16 14:00:00,134.9,Yes,93335502464924916709296004121918785977502017766418410301044071404366095926696,0.04,0.5,0.27,0.46,176.0,176.2,176.2,176.0,176.0,176.0,2,9,
2026-09-16 11:45:03,1027433,4581680,Game 1: Any Player Quadra Kill?,prop,1,2026-09-16 14:00:00,134.9,No,65747040957369708184188866795534384794874453779558000143809566842265226061683,0.5,0.96,0.73,0.46,176.0,176.0,176.0,4224.0,4243.8,4243.8,9,2,
2026-09-16 11:45:03,1027433,4581681,Game 1: Any Player Penta Kill?,prop,1,2026-09-16 14:00:00,134.9,Yes,60347299305265442599112432413020026475535708539952392521983597491608015654192,0.01,0.29,0.15,0.28,176.2,176.2,176.2,9.62,9.62,9.62,1,13,
